	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
3299	31977.092	-4390.3413	-45080.84	-61732.23	2333.571	-16747.088	-15168.561	-60037.645	5793.724	1884.7618	-34102.96	30172.68	19791.53	12822.719	13450.307	16396.367	12477.108	-32048.91	-54360.676	-46119.08	22911.033	-59498.008	-9640.314	15167.825	2013.8904	45576.67	50791.566	-35621.863	21605.12	48876.133	21803.346	-1480.4933	-5182.1846	-26078.967	13018.722	-26524.395	21156.617
3300	-2593.4893	-69056.516	6295.8003	21789.332	4809.6255	-6349.1646	-19925.465	88373.88	19589.44	-39847.61	-5182.3423	2858.8965	-9595.685	39567.684	-29318.854	-1704.9065	26289.703	-19111.299	27684.746	16279.606	19316.168	19831.07	-10085.895	-20018.14	-70272.13	-57967.426	-17717.932	28735.928	-11836.383	-16138.998	-28719.574	75666.67	22770.66	30953.324	-7578.4053	17783.926	-452.92975
3301	-19454.299	17884.799	23668.586	64991.984	16060.749	-24524.666	41686.797	17862.25	-28719.613	-24418.281	24509.023	-7363.6846	-11431.277	41070.254	-37067.285	-37104.082	-67078.625	4022.4392	-39979.61	11902.257	-6002.7563	46681.453	59590.812	47875.316	30212.828	18223.475	32709.568	-15708.163	43270.117	20681.17	-25938.082	-8294.815	12856.525	-3143.081	14436.38	30224.576	925.2346
3302	-21831.955	13649.108	-34617.594	30113.291	-24884.484	10645.162	13746.738	56564.594	-52454.605	-49722.457	9951.034	-12037.238	60937.195	34289.99	39672.766	30119.354	27099.06	33866.227	18181.154	-14529.38	-28834.396	-24131.373	-11611.204	11619.227	-12377.714	-8198.889	2213.0293	16806.363	-104171.89	-18263.287	103696.9	-31011.629	-5020.933	71564.88	4672.852	5617.2954	10954.395
3303	29657.92	-5490.396	-48446.293	18641.926	-20540.361	9806.695	43339.816	15467.455	-48376.73	52285.797	-7352.378	10779.761	21987.285	-77921.6	-22682.176	-4810.718	13183.74	-7699.4434	21931.383	-30606.75	11951.752	22933.021	22172.258	1220.1727	16804.799	17512.422	-2988.3025	-51450.996	9040.282	60291.29	53538.836	52192.24	11485.479	36231.63	-36848.48	-21971.924	8694.568
3304	1905.6135	37808.715	10763.839	13163.637	4436.4	-24802.38	-13340.677	-10745.0	-44639.883	8954.396	34107.133	540.19464	3485.6384	14085.049	64234.58	-67640.99	-20535.023	-5010.2725	18922.672	581.2144	10902.557	14513.368	39254.01	54109.176	11508.563	11829.548	-5744.7656	15864.1875	63236.438	-20609.947	54960.562	4592.047	33610.223	22080.195	5777.254	91886.84	-17089.484
3305	-71693.695	20459.916	-52372.582	-23276.318	-32391.666	20415.46	15034.34	57164.254	-42158.363	-10487.766	1771.5021	-7642.1206	48792.72	25719.654	17568.158	1250.6506	-59455.996	86233.42	70904.94	44108.3	42488.14	-24482.135	21599.543	36937.29	41088.773	3704.7131	15216.061	23874.115	-20335.672	6442.147	-52627.805	20952.938	4948.537	25678.338	-32327.59	37191.01	-20620.793
3306	23980.297	-74560.93	7793.058	-17863.812	-904.0764	1163.2667	-11618.866	28689.682	-53174.15	-33435.51	67194.93	34716.633	-31420.428	-30075.156	27185.09	-3041.8872	-6547.8193	-50357.41	30871.104	-66147.664	22901.803	30653.627	3331.4263	-17226.664	-28836.443	-29850.1	82478.52	27503.002	-35438.81	36657.58	32474.816	-48591.094	2614.181	-22150.605	11210.706	-5122.119	-10027.269
3307	-3753.6086	24337.414	296.80063	14956.439	14835.091	-1862.2343	-22123.54	43094.902	-81369.36	-12403.293	10640.274	3905.5308	1809.8501	43054.535	60580.953	-49132.52	2999.241	-42127.797	14985.228	83192.93	-13440.872	-36067.453	-25004.6	42611.426	-30851.688	1376.4418	83175.19	-18260.447	14746.911	-44634.676	2192.4668	24683.64	-11695.245	1101.0298	-763.3546	-22138.045	-12038.488
3308	-21370.71	54700.973	27193.479	-34727.93	26000.82	-32772.02	-2055.8936	38149.05	1239.8103	10948.601	-42745.54	-46838.08	-20103.352	-48443.11	41476.934	12442.419	17738.598	21333.703	42910.844	-44062.918	-14880.811	9333.599	-21506.959	-30638.146	-50673.285	4478.253	-25720.129	-39403.84	-23873.998	11318.515	-23409.11	17004.86	9195.259	38981.863	-34165.31	11876.146	69716.164
3309	-23133.018	-25549.127	23.85903	-31021.975	-901.2218	579.07056	6350.1323	-26099.557	-125.65728	-23220.615	-21470.498	49004.953	10967.271	-35180.85	46034.96	-36274.29	35157.332	-22808.39	-4325.0337	-59132.855	-60979.605	-22134.049	19112.965	-30400.988	-11285.124	7956.42	8532.382	29907.838	-5049.8667	-58790.2	14396.459	38623.473	-1628.308	-17668.662	41371.7	26429.863	-34332.008
3310	-2041.4741	-26018.332	9476.9	-23486.898	-33693.023	-1184.7327	75378.63	-35093.055	7288.726	-22963.11	46264.062	2899.284	-13952.515	-10845.219	-57875.516	-15442.299	-30070.54	-18817.766	31696.814	4727.26	-21854.266	-45194.92	9545.759	-8753.61	-11169.497	-6185.113	-7043.1343	-28167.693	28615.371	-11369.067	-61543.855	38007.816	3789.7034	29467.031	14413.978	-16525.143	18970.42
3311	-3740.382	-39211.473	13776.706	48432.14	-15979.643	-904.234	2985.2922	-36577.883	21357.568	-29188.246	-3062.0405	-19654.973	7955.5864	8004.3535	5554.5186	-19309.824	11097.609	6271.7563	28855.934	-34645.74	-32592.428	-21590.154	42475.31	58844.69	3717.7986	28099.809	-58781.13	21523.396	7801.6665	13416.525	-37142.6	58911.445	-88935.414	28685.398	61973.586	29025.865	-24387.742
3312	-36974.062	55007.94	7452.9043	-7686.3994	7595.105	-7070.4907	-17567.918	-58003.098	25877.271	1782.7385	-27425.682	-54712.16	-25860.773	-2760.3801	5162.2466	36704.453	19498.664	21914.791	-10486.504	-45546.812	-16704.078	-576.836	-56630.85	-28149.402	-8821.497	-2634.4343	41940.066	36557.06	-10101.204	17745.871	-35847.605	-1515.7375	-43734.96	11219.8125	-26480.574	18882.047	36717.938
3313	-26516.254	28401.762	-7872.7544	-69183.07	17197.912	52486.37	21937.256	-39148.08	-4765.524	-38327.125	-1371.5914	-1122.5569	11578.024	-8981.196	6027.0913	-6371.86	58883.867	6289.165	10007.841	-12597.318	15777.377	861.50775	-18748.566	73708.766	16429.477	-34624.95	22239.242	-13605.321	30939.049	-46202.203	19056.36	-55066.008	-15109.727	32501.217	12544.521	20089.121	-19436.701
3314	6821.5864	5758.8525	24806.938	-21862.936	-5465.1943	-15856.921	32119.799	30093.818	6334.6636	38032.434	21899.432	1482.1608	17311.205	54106.957	-35477.47	18452.566	-9435.444	-14559.213	56445.832	-4770.228	46652.742	-12125.308	38507.91	33458.85	11424.98	-6609.4424	-7358.3345	-1277.6454	-52428.984	-13693.763	-38115.273	68454.39	-3919.2766	66354.23	-2084.0854	46620.113	-14692.077
3315	27225.645	-37724.94	41015.164	2388.7144	24702.361	8851.906	54950.523	-38560.78	-56326.0	-13697.137	-7825.196	-6048.012	-634.1988	41806.707	2545.422	1850.8206	-24748.041	-8210.6875	-46482.12	-6799.724	-6999.0537	-54372.234	818.34924	8242.979	14476.582	-27384.83	4425.843	356.9511	13325.941	41972.168	55633.703	-6038.357	20835.1	-13016.491	7410.2695	35698.793	2587.8562
3316	7320.829	-20044.547	-35676.38	-48535.64	-18004.523	17613.543	-22645.686	19329.068	-32019.668	65618.96	37139.27	-18016.754	28653.44	-48906.688	21082.357	10916.133	-933.4982	7103.917	-44558.84	2861.5134	-23426.555	-25649.645	-1648.4962	-51889.348	23037.166	14127.422	14278.504	13689.467	37371.047	3923.8882	-10882.818	-7226.771	-23092.586	17994.59	-21902.129	31190.83	-8537.45
3317	10355.906	-23830.38	-79306.63	16236.588	7333.449	10551.7	31418.79	-57274.438	11836.243	33408.086	5804.8535	3207.3945	-52274.53	32294.137	-12968.926	-62505.84	-27877.604	-17236.393	-51294.023	33033.676	-8575.307	-35755.234	-58150.89	825.6538	-8207.189	34609.52	-2621.0608	8502.297	55532.367	79760.3	-13931.951	33912.82	21930.918	-21748.42	20567.287	29754.898	7117.2856
3318	8043.0146	-12358.25	-76986.6	-28812.678	-4643.697	-1289.1084	30743.736	-43409.44	-53314.88	49945.87	-41472.605	10456.384	-4037.3052	13185.15	-36108.08	10157.789	-50562.723	-4570.815	34736.188	40204.332	5073.9146	60358.184	16960.326	31465.488	50840.43	-51827.617	5599.6216	-23453.818	-25252.307	-29160.713	-41193.164	29147.902	-48659.473	29285.31	47979.215	94589.016	17925.62
3319	59736.8	-35274.605	28562.94	11194.708	-58214.914	18174.146	-84520.83	-16233.94	60612.438	3338.7725	1906.6042	-37450.215	-4674.346	10619.511	38944.133	5538.808	18454.213	-31651.379	11971.83	20988.195	1005.63873	-25271.781	-21760.453	-35774.22	-34061.21	26032.406	50179.914	-19630.283	-19851.752	54982.0	29640.0	55006.0	33183.004	-53848.332	-2921.6924	9492.896	-1292.2931
3320	7729.6543	5141.099	28144.979	-61658.668	2787.5383	-49060.773	21851.055	38322.527	44350.355	-32154.613	-28573.312	-28979.908	5465.3	4760.578	16538.076	-17939.182	-60516.117	16796.338	-23314.682	-63337.1	-15118.474	-35631.18	-18042.697	-3829.3113	59903.28	42200.234	85401.664	15164.502	-31200.232	10041.1	-3845.0935	17890.04	-5727.182	7301.813	-3627.7898	-55603.23	40097.582
3321	40429.168	3674.4546	-18602.416	10543.574	40829.83	-76059.94	-33751.23	79.39094	8199.822	30492.814	-12379.719	1217.4683	22951.578	4366.651	-26545.934	64993.094	28456.479	-13124.49	-15953.986	-55000.17	5492.9404	46405.965	77852.67	20296.014	-26875.955	-3840.9304	50391.57	-14154.959	-12978.591	1306.4478	-11725.559	59067.15	-14048.003	-13250.663	54768.39	-31868.252	-38616.44
3322	2766.36	14806.348	-163.61362	-9001.7	-44834.27	38678.37	-13606.932	14843.953	-30054.32	1047.1162	4080.17	-8487.587	9675.653	-80033.75	3086.7925	59365.508	-10409.166	57537.066	13418.674	15375.57	-23453.012	-6808.5913	40344.418	-49814.223	-17967.703	-20619.406	-4363.991	-13484.2705	48215.25	27701.508	-32200.654	-57014.56	-4377.3086	-27096.986	-3967.1995	707.7295	39233.875
3323	-6590.6216	13053.652	-16895.07	31906.48	-20925.023	27438.977	58962.48	10975.244	51043.05	46335.043	-62504.11	55667.6	24275.588	16792.094	-11847.0	-21023.242	-54216.113	17016.729	-1059.71	-8076.5415	-33529.734	5812.0684	-41816.723	-41053.934	-39615.504	57480.31	-3472.6824	-51500.805	-46081.76	51921.117	-40505.363	-30107.38	17343.244	-84062.71	-7133.268	5249.908	46685.03
3324	-26225.041	19422.494	-4744.965	-23383.62	57230.07	-3977.457	1698.2029	-7973.154	-25149.213	11817.425	-32497.047	64242.586	-9363.02	16226.098	-47353.516	-8437.198	-31673.69	38114.957	52568.574	147.30913	57606.98	43466.46	7548.9404	-8030.499	46060.734	45578.75	3654.7288	-20204.65	3562.4453	-31870.342	-30026.04	26027.459	13731.867	-714.62695	-50649.023	33071.53	13044.892
3325	-51543.016	28642.047	21161.139	20006.38	25182.414	-11585.282	-3408.6733	43476.11	-27533.822	35767.89	-40271.043	10538.095	24135.906	227.28072	-83871.49	-39580.055	-570.97156	10592.238	7482.0347	-7597.414	-23057.742	26500.771	36558.266	-24522.965	70092.92	19572.348	-26593.457	-15893.655	16198.464	-16900.822	-57826.78	2103.7275	-56102.73	-80766.38	33916.973	58164.62	-60643.277
3326	7030.5527	9616.861	-36583.96	44335.703	8653.601	-31119.365	-48313.918	-35765.49	9788.651	40902.82	29789.57	-38747.824	68747.39	16097.058	7572.363	-19448.123	-4456.21	-10744.265	-33801.95	30263.234	22970.62	42781.418	39982.676	56876.46	33951.55	-35219.066	-48813.082	-26185.557	-47801.39	13682.804	-15434.622	11543.293	2196.4119	94659.27	-29907.006	4229.371	-70590.39
3327	7864.6807	25497.0	-36438.61	44307.973	47362.04	21140.926	50852.07	-39200.547	6402.8896	-52332.883	-22652.979	28255.014	22490.39	-7028.7285	-28999.945	40278.875	-63545.45	12257.542	-35158.934	-637.2688	-14529.328	15418.087	-1549.1908	73039.48	-49121.03	39644.098	-48101.816	-37077.63	51216.336	-1272.3077	-9872.589	-27802.295	15129.42	200.04689	40681.156	11096.208	22855.436
3328	-19.765724	42622.973	-1622.3083	35342.555	-4686.103	67.58221	-5027.7627	4479.9707	33545.04	5824.7812	930.41376	-20070.611	-33967.426	-15781.191	-10061.323	55236.645	-24406.707	82249.63	28454.238	-49721.473	10671.671	45034.824	19282.762	-29294.105	-44330.145	-36203.15	20586.502	-37479.043	-20037.54	-44218.746	8750.032	6568.776	6701.878	-4816.134	-48802.99	78909.82	79793.836
3329	-41239.8	-47018.03	18994.447	-36890.42	9324.159	6721.5767	5123.784	23197.018	22874.295	-41615.316	-6763.32	33081.72	45451.7	5055.2734	-14199.51	51110.09	-16702.508	-8259.733	-36802.47	24098.324	-16137.474	-6113.4346	-1306.0039	13508.897	-57495.72	3056.1409	30762.178	43795.703	358.78693	57002.77	-16270.181	20814.557	18090.002	-59869.906	15316.945	28723.037	-3391.0803
3330	3769.8333	-44606.42	-12284.471	4891.156	-25843.3	-837.21326	-9134.007	-874.6021	-3348.776	11151.66	-67649.61	12251.272	-87176.055	39376.31	-6957.4253	26227.229	232.80734	-28133.889	-21876.137	25123.904	-21722.812	20412.71	-35709.74	127.930244	-29718.625	-11312.325	3320.423	24929.373	112487.47	-20979.607	18614.607	22755.803	45917.13	22700.32	70094.6	46498.305	66265.62
3331	-17292.258	-7977.257	-7497.038	-22828.914	-50363.09	10972.681	-25497.016	-29148.049	-8324.907	47747.066	28964.902	-36861.055	-38624.805	-20969.025	20353.754	-32153.713	20194.08	-10802.61	20779.533	-22171.959	27441.71	5071.1147	-56215.746	-31767.578	-12348.324	57148.38	-10083.326	2791.8237	-13392.404	30751.865	-11289.935	4149.521	2537.8154	-13896.274	-28540.334	-4253.071	46660.953
3332	60910.035	-21188.455	-32331.197	24132.488	9878.554	-11018.391	-7523.9834	-24386.777	-55538.35	-7607.5293	-45886.93	20288.467	57966.64	19290.238	77377.3	-19325.518	38409.992	-24135.988	-34561.95	6548.928	31545.037	-15998.435	-3462.031	-24067.08	41023.625	89195.77	9198.497	46106.45	14631.308	-12485.067	-43301.08	47104.875	40361.664	53516.406	-28885.36	-44495.043	44446.445
3333	-33730.34	-34967.043	50379.55	-27232.102	-23801.477	-1517.7502	79001.63	-42251.613	42103.586	55733.31	-34373.918	7743.651	-26601.117	-36171.227	75926.62	27479.373	3242.424	-38825.047	-22905.928	-7414.117	24148.568	83313.51	-41304.625	-15960.033	-59153.355	-34070.004	44045.39	-62101.723	-32459.805	-19843.316	14663.946	63542.066	-12699.4375	-76529.85	-70139.12	-42704.047	-26898.045
3334	27406.951	8037.991	34163.188	-48791.855	36716.613	19824.549	-11598.074	-28308.982	186.92206	28534.463	8959.766	-1639.1866	-4251.7817	-32040.244	-40256.008	-17615.14	-40946.566	34054.785	8292.161	-57067.22	16057.174	12759.037	62458.12	8027.85	-23408.178	31609.59	10658.785	-16434.1	-35123.984	61924.36	31708.76	34682.785	35148.355	45228.348	-83111.75	-40279.375	-2477.847
3335	-81751.29	-62610.42	24896.762	-1795.9237	7066.717	-11338.257	6077.3613	26070.502	32755.0	35013.72	22762.479	46412.586	-13865.441	16955.662	70888.35	-8979.779	24130.367	-29337.93	3120.6536	73670.19	40295.004	47427.863	-45701.66	31610.564	4597.341	-20646.082	-20339.24	66724.87	-33773.83	13855.847	-5285.278	13257.209	-101681.74	16725.04	-40704.992	12371.0	28586.186
3336	11186.702	-15691.542	-48734.633	2468.69	-42307.645	-38457.77	36047.875	24636.87	14784.716	-25936.379	13119.643	101112.54	4164.6074	21225.305	-43727.516	27506.717	21403.01	-66485.734	-45989.72	28307.926	49480.973	2826.22	-14301.012	22549.875	-9878.734	45731.984	5611.9883	-35731.4	18869.602	-28059.984	11926.915	32060.29	-35939.562	-26522.854	84095.91	38652.53	29378.863
3337	-8709.048	7046.918	61227.754	26271.332	16521.203	-16307.565	-24330.225	8744.73	22298.516	59422.902	-3363.0303	2596.9172	-6310.2856	9932.37	-23372.373	-17547.895	-17573.188	-24436.354	37402.047	-8454.98	-26978.826	-64763.08	-8784.196	-53002.234	-23198.014	40712.477	35131.06	20260.91	39570.7	-47796.066	-7756.188	13165.625	10568.703	-25386.414	44161.96	33954.617	3742.6902
3338	18219.176	91096.88	-3868.4717	-51055.973	-9898.4375	56849.223	1962.2743	17942.17	-21803.256	56363.76	-69465.46	-7438.0566	7661.543	8388.65	-44450.574	79189.98	17058.982	34173.64	8638.446	-30999.785	15038.151	7964.8433	6396.551	-47419.445	-3265.691	5987.677	36124.88	-13260.495	17342.602	-57779.92	-50434.51	1233.2343	-37139.543	-40147.914	26759.568	-13151.575	21279.596
3339	-1750.6033	-5228.9976	-20844.566	-51115.49	-13963.72	40814.547	-2111.6506	6827.84	3823.184	-49356.594	44689.547	-85478.31	-49659.17	29671.809	-32396.059	17658.36	8397.439	-10556.7	-293.3073	-28999.564	-12556.038	16080.486	-14282.736	-70608.62	-41351.07	-5291.133	35002.547	-64771.457	-33010.203	-1232.514	-15458.346	-12050.096	-62474.14	49679.062	31652.684	-25941.783	-32428.459
3340	-42868.3	-4951.009	4594.5547	-56639.992	-36068.145	-12045.706	-23558.797	26138.81	25514.746	-20565.852	25210.564	-19492.256	-34468.05	-19841.162	-3688.638	-2805.2307	17032.057	-22629.871	-39771.855	35208.09	47889.67	-40492.766	-16845.71	23399.293	-22842.559	25554.584	-22782.514	17145.96	21773.498	-56121.344	-45268.31	-12777.193	1064.4384	45306.914	3777.132	-11057.218	-45473.652
3341	-15453.91	29360.914	81549.36	1267.8212	1483.073	-56734.883	46970.89	22804.756	56686.285	-23380.273	6421.282	78155.24	-1652.1558	30250.31	6336.9937	16054.367	21231.857	-23849.139	4422.072	6838.062	-37055.555	11724.702	-626.9694	-41255.16	-20878.02	-13227.347	-31100.906	-18927.115	30806.078	-15464.412	-53426.812	1492.3309	-10196.732	-16308.417	68917.91	-15847.99	12936.131
3342	-15236.372	7447.701	-51147.97	96035.57	-90071.46	18053.258	49233.57	-36776.71	14329.663	21108.936	30799.547	-11280.118	-55843.434	106548.39	-10502.673	-59608.625	-18614.758	-17697.594	-48333.066	42332.215	12101.47	43960.855	17258.236	-23129.207	-40228.12	49679.6	53948.797	-30495.264	-13763.601	11395.018	-15399.886	33940.62	-26973.227	-24197.496	-21973.057	-41483.004	50453.31
3343	15341.816	1973.1335	25233.027	-5230.2754	27586.566	-40544.15	-4840.202	-33889.21	115874.09	-6225.943	1068.0234	14015.996	-23850.232	76600.555	49867.355	10479.802	-29355.61	-3069.8064	55763.89	-12655.708	21581.467	39903.28	-7669.5996	15336.911	-28496.459	-34376.84	46233.414	-40029.28	17405.352	-30703.146	-15379.042	297.10022	-11636.94	59749.258	23080.143	29444.166	-9283.454
3344	-32195.01	-55573.766	-65510.938	-40904.426	27888.521	-2061.7595	-32432.717	53731.156	12752.732	898.1706	31683.164	-39344.54	79094.734	2922.146	-107241.805	-27398.352	-7161.2397	18893.95	-25743.557	-1477.7949	57681.316	-57840.953	3385.6345	4488.6943	13686.259	-13408.92	10868.937	-50165.55	52621.434	-746.495	3501.7637	17223.502	41133.03	52204.99	7572.256	14075.067	11265.849
3345	-17636.29	8741.64	706.9467	26271.482	33958.637	-23687.98	-15253.232	40747.47	-4225.967	-23798.453	-13449.55	16987.998	-6092.4834	-38145.945	-1522.0402	996.9183	-41309.65	12536.605	59039.168	-8051.305	-4907.02	-60749.246	-2580.758	35609.1	9053.032	10345.642	10798.844	64535.91	-41586.66	2648.8318	10836.504	-25959.9	10579.549	-19608.416	8774.984	-22634.604	-9156.744
3346	-32533.62	19818.068	22815.549	-27772.932	-14961.582	53297.86	20282.32	363.01056	-19911.545	1604.0472	-1963.9716	11597.644	-28727.156	-36393.227	-57040.79	41745.73	-83387.086	-26104.086	4343.881	-27248.508	34752.33	6277.0034	-6344.412	-3396.672	-76059.234	-30682.404	-1443.5138	-8054.3804	-1851.3132	-22142.879	15108.341	7257.7856	23705.332	-19673.346	-11911.681	-26060.09	-35259.617
3347	54643.477	8324.397	61847.312	-21773.754	21287.521	13272.923	9877.405	-405.2266	1969.0498	-39686.04	18362.574	-10872.696	-34807.47	9659.742	-58487.164	48798.688	33626.418	-38013.22	-47144.863	-25884.111	-6572.875	29874.252	1869.3915	-96086.97	-10374.863	-5067.4233	-27089.865	-14885.421	38345.688	-42510.34	-32478.176	-30550.344	27916.25	9434.055	-26961.783	39007.92	11159.267
3348	-13667.552	-53342.363	-18026.93	32254.258	-44003.855	58241.29	3403.0962	24393.85	69781.63	13033.754	-16984.33	7436.333	32502.35	-18588.611	45698.777	43244.664	926.25757	20033.719	11223.559	-51449.832	24547.482	50524.82	-28223.611	50064.42	-40956.07	28305.174	-21939.639	-6084.815	-19775.309	3394.4922	49985.062	79663.375	38776.164	-59741.973	-19117.91	27444.1	46721.04
3349	3919.8108	-43959.586	8456.296	-37777.574	42587.797	37057.324	60181.938	-67701.84	-25261.096	-26778.357	37256.195	-3670.1475	-45983.895	20315.35	17311.477	-38418.25	-940.69855	12057.258	-54661.387	12813.693	-723.90405	-27675.572	41284.18	39948.168	-9304.475	2047.892	22607.346	-20142.725	-5028.6763	2566.3489	55915.17	44762.08	42581.723	44285.695	-34764.61	-14906.17	27645.451
3350	23388.914	-28476.646	-15041.355	-4172.827	-3364.8435	5616.2007	-11989.983	58691.98	-13619.3	-31793.838	16869.475	-32173.559	-65475.375	14444.173	-45178.332	21557.623	-9299.01	25152.037	-2070.3518	-16392.918	536.3531	-46778.867	9931.208	23758.842	-4280.8467	-21042.57	24573.762	3096.1367	65371.117	-7162.175	-28230.635	-10769.314	42941.098	49214.5	17953.791	-3127.9233	22307.639
3351	-63580.2	-68089.29	6944.9272	9331.841	-37630.355	30188.482	52376.367	-6241.761	55996.625	15360.83	3355.4373	12987.688	1966.4131	-13078.141	21588.213	10954.522	8821.536	-1128.5966	-784.146	60285.336	17268.389	23525.998	3990.7878	-13647.031	-37159.473	-30787.338	-4116.614	24357.568	-2242.994	-31121.293	10207.971	27426.088	50154.703	37336.145	6118.175	14247.111	-34150.58
3352	20573.562	-24846.406	-13280.056	80453.77	-10577.612	-34269.914	43929.633	-51911.008	40037.73	11860.289	-26023.982	-16796.143	47565.63	34862.613	43452.316	38683.504	-4683.967	2528.6687	-65979.82	-10716.044	38056.02	24519.066	-8584.117	8976.76	-8044.8975	29128.123	7607.637	-37355.406	7773.4224	-2835.5044	58228.582	6784.4106	-86288.85	-40605.63	-3455.7502	-53011.223	-25333.365
3353	51527.65	-23277.994	-38780.348	-7689.8076	-41405.793	-27854.08	-8825.748	20339.36	32397.428	-44054.562	31975.516	60001.824	44532.086	-4262.1626	-17184.992	19342.531	-5080.876	-28067.287	8004.4463	20425.727	30771.947	44422.023	18538.201	48280.258	48317.96	-27508.559	7170.502	-23561.854	60191.48	8806.998	107147.04	23450.703	-4674.763	12799.198	-54579.64	39565.22	-54710.96
3354	14097.895	-10833.775	-8531.173	22319.068	-43687.875	4447.323	-28492.332	-21210.537	-11818.844	43068.363	-17404.56	55604.707	-1451.8026	-16149.633	-14857.666	23934.654	47803.86	-26036.004	19075.51	24851.475	-3935.988	106080.39	-3441.0269	8849.195	-75513.21	15188.898	12169.602	-33912.805	33000.0	-5153.9614	-8374.963	52530.51	-47575.465	-29757.871	-50278.0	-24382.848	-27967.26
3355	2829.3672	-50667.88	-18.781536	1683.9614	35797.277	19952.742	4160.035	76522.305	-36476.086	-86990.99	26539.0	-12979.672	-702.2856	7360.357	5298.551	47380.656	-59524.082	34723.703	-27196.906	1167.5115	25030.422	-7889.284	-4742.353	15009.483	9497.169	3731.0908	15009.806	4410.623	30385.074	57719.848	35541.64	6225.7397	10988.46	14718.99	-46309.21	39512.32	-36220.92
3356	32387.1	-6432.7793	51726.3	43489.96	-2120.0146	-2443.249	-36571.0	-5098.117	25680.426	-43557.75	-19362.033	4919.63	10292.49	-31060.732	1578.242	-9047.747	16871.293	30267.293	5980.774	-90837.51	33184.953	-24450.68	-49503.02	7370.578	24890.55	17660.477	45888.945	12972.709	-25501.492	5220.8457	-2047.7797	14960.13	5871.97	2356.1243	-24427.645	30649.24	3050.1687
3357	46341.324	51337.57	13032.479	-44450.66	3517.3003	-34014.55	-7871.8213	-33628.848	38533.57	-18209.756	23833.809	28957.64	11099.391	27926.768	-71302.51	-38752.656	-22471.771	49630.957	-24706.34	-3652.3005	411.6997	-35672.73	-42500.145	10305.353	-29095.34	-30374.14	-39474.773	50751.582	36891.71	-28371.443	-11181.536	64194.098	8233.089	-3041.209	57214.38	21193.273	785.17175
3358	-7264.7217	11372.503	32909.64	22335.543	-19840.408	-6158.5938	-13046.689	-12593.08	21761.465	72998.92	3790.0288	-62266.918	723.66583	5763.789	64750.65	5120.674	26508.45	-13866.652	-37799.832	-31903.441	-22053.896	1249.144	-45772.445	13206.23	12509.105	-5891.2407	-1447.8423	24369.646	18665.375	73784.41	19298.04	-51109.89	56988.816	-90117.9	30808.4	8521.691	2027.9235
3359	-13343.056	-56336.23	7491.652	23395.59	29286.771	-27484.36	-62180.586	-29030.467	33144.65	-24648.709	-13413.526	-13306.081	1369.2073	78660.66	-53585.05	22135.89	21475.752	-65642.125	4885.708	-19680.826	52146.594	-16515.104	-21716.521	16776.574	35285.29	-6581.1445	-22786.072	5153.874	20471.953	3947.6497	38540.867	-42001.617	-33657.57	-15.470363	-4662.294	-12851.235	-65470.594
3360	-18792.344	11613.557	-11474.277	25374.635	-17294.943	-33644.746	29227.676	68823.02	-47470.605	6797.322	-17679.207	22981.904	29217.49	-12504.824	-27961.986	-60844.96	39370.816	24888.502	11168.425	-10463.368	40195.156	19444.713	-19174.826	93362.586	29577.072	530.29944	5357.6416	-11341.913	9826.046	-9524.173	-78036.75	13563.991	50956.64	-30195.87	-37904.273	-75802.65	-21052.479
3361	-25366.412	3097.9607	-35331.734	43971.895	15864.613	-9154.152	-35629.688	41743.477	-29233.191	-71908.91	9030.674	72963.97	7934.308	72251.83	-52081.13	-20602.479	7536.4727	-33499.13	-736.3715	-24224.072	-19663.607	-68071.87	-19587.158	-1186.1744	-18272.812	11872.096	-46651.465	3303.6694	-8046.1025	37646.016	7765.007	21077.5	23948.857	23120.291	19054.875	-24938.713	-3710.2883
3362	-282.3338	-35476.496	-23400.158	-9299.357	30597.014	-2943.9338	-29775.16	-38537.645	107143.65	-18435.066	48109.543	17541.35	-26977.682	-7294.073	-11708.52	6572.8115	-51904.047	9936.266	-16031.116	-71164.46	19353.51	34330.402	565.65125	-14762.302	15298.715	27500.068	24283.076	-18217.295	84257.5	13406.082	-64606.953	-53077.188	-3861.973	47118.703	-20229.645	-35164.13	-43766.215
3363	-4663.9546	-10404.458	5618.37	13808.318	-42166.785	14287.883	-24640.143	-26289.518	27806.93	42556.336	13300.501	-25984.37	26159.1	-10374.086	-15169.651	11985.926	-4382.7725	5313.005	5343.1084	-11727.083	-49293.668	10026.809	17165.97	14186.484	-8135.9595	4440.293	-51866.46	-13916.115	-13394.709	-45463.24	-13101.88	-2213.3008	-25916.215	32522.045	-36871.926	12201.722	-55126.53
3364	-3220.285	-33906.73	20664.92	-2628.791	656.525	39629.94	-19656.191	18140.338	-20771.344	4800.7466	8776.749	-12174.395	32653.418	-23940.326	43854.08	9986.096	-4190.3545	29182.79	46442.844	-989.5924	27134.867	6601.642	58884.582	11275.248	13786.026	-21534.887	30935.41	27260.035	17540.64	-23518.88	-4924.3555	10353.851	51576.234	17000.688	17404.879	26101.248	9785.925
