	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
3079	-37244.58	-33906.387	-17769.867	-34676.46	35369.336	-28259.592	-35785.543	10621.743	-24483.035	-22547.066	46715.316	-10619.754	11560.13	-5174.492	7980.7534	-17573.727	-40297.996	-35461.227	10735.931	37494.492	0.6391212	0.8368743	-71265.41	-29254.453	-88.140785	5578.012	-49182.004	-29397.87	29278.973	10450.05	-66333.28	-4570.0293	43166.16	-28605.371	-34164.52	-74999.305	-46372.336
3080	54270.08	24906.762	-105856.195	-18628.654	-74597.03	7263.312	-8576.303	-34529.117	36874.574	-13248.554	-36160.184	-22340.531	14799.469	-5498.461	-28815.23	-21021.861	34225.145	0.42161557	0.33624482	0.51096845	0.4872268	0.8725825	-6652.007	-65915.87	-50812.844	-9136.081	26730.049	-5802.237	-24451.553	13033.628	-25615.209	-56440.656	48925.145	-26644.678	13161.813	24424.0	-59951.004
3081	1518.7008	-65051.703	-11049.281	-34760.887	-72517.29	-22813.082	-30484.13	42570.48	-47709.117	-32972.695	10623.202	-14179.427	3735.4136	41260.38	-9388.845	25012.854	18305.422	0.2462653	0.482606	0.18653211	0.5957899	0.79235035	-33815.39	20124.89	21971.254	22669.127	26949.445	-55581.8	27745.803	-4292.5234	-9975.4795	-38478.688	-63577.96	-14172.154	45688.81	-83151.47	-56129.01
3082	45269.664	28263.977	14258.561	-41277.023	66847.64	-4833.6177	-12932.049	15735.891	-47066.438	-93646.164	42495.805	8681.071	-47369.133	-44492.09	-31835.703	4777.5596	9573.954	0.4918181	0.40268582	0.40621394	0.6512823	-39809.17	24325.32	-27568.27	-5647.2124	-32840.516	38485.637	-40409.836	-44274.72	23430.121	-7874.842	-48509.703	-29288.678	-12761.565	16659.766	-17544.262	-28561.934
3083	15472.289	-34757.156	-4728.092	-58571.047	-72297.74	-54245.184	-69083.12	8400.758	-6499.224	-56879.906	-77645.1	50300.14	36848.9	-41366.26	-1094.4604	-46484.12	25370.023	0.6987983	0.2861014	0.54571074	0.61969334	9886.397	-17288.957	-30031.004	-29072.523	1982.9569	4242.4365	45494.77	-57430.234	-19537.863	15060.073	25144.422	-36830.305	5979.158	32933.28	-42453.06	16166.134
3084	-32163.273	-68067.18	12884.734	27540.059	-48565.324	25754.963	-53017.59	-32162.586	-21076.54	6450.2573	-15663.244	4570.2295	20936.482	-20501.998	-76400.08	-10085.854	-15635.242	0.4984261	0.47354746	0.6317952	0.6677837	0.83211905	37770.21	-14260.208	14884.505	-705.2913	-42217.848	31716.143	-7197.895	40404.41	38320.06	-7194.2485	3232.0862	-40729.832	-38701.324	-12156.967	64789.89
3085	-28619.34	-62540.277	-22687.186	10468.45	-61614.605	-31356.303	-6456.619	-29956.658	-16566.44	-15864.568	43973.305	38724.312	2869.6172	39424.523	-101929.79	29986.588	-28933.453	0.38082558	0.4353641	0.31182495	0.5019405	0.85174775	25482.832	83943.234	-55198.254	30935.438	-21283.219	-32959.25	-14439.159	22639.322	-40225.79	64689.8	-4847.847	-10347.383	-53416.188	15314.704	-6828.366
3086	50521.08	-72758.77	3433.3462	-1254.59	-13091.631	-15570.429	-4104.0684	-58345.53	-997.63947	-9448.277	59006.324	-41444.305	-11260.371	8441.738	-8324.541	-15751.276	60657.28	0.46710676	0.05503648	0.41818526	0.5852697	0.8465837	-75796.016	23695.297	-58187.117	-49426.836	-29716.867	-12586.939	3921.5688	37556.773	-70333.35	-6579.596	-44919.887	-35031.8	-36934.03	-22338.428	-45622.76
3087	-49136.223	-82061.914	-39679.395	-39730.06	-60777.164	-11284.962	-38663.656	-18775.863	-187.88843	-73818.78	-26192.242	-17560.777	-35610.938	21125.453	22520.775	-7627.2363	-38098.836	0.5327514	0.6810171	0.6787693	0.5284152	0.84548575	-28516.248	-1672.9133	-97073.52	3831.5059	-6957.3706	-56218.19	-6275.9336	21453.27	10325.326	-53776.52	-7275.1914	-45181.605	-26876.21	31092.88	19754.016
3088	-32487.77	-7739.7993	-64612.39	11737.224	34553.84	-3798.1313	-61659.24	-14739.634	-48741.594	-71136.57	-15045.983	24927.152	-43394.348	-30637.117	5846.3657	17593.473	7409.969	0.37468526	0.19344132	0.3342346	0.45433152	2769.8596	25448.559	-60898.61	19018.553	16903.242	-24723.666	472.1035	-23541.637	-86969.34	-13321.999	-13375.908	16155.723	-17460.65	-90479.57	-28581.35	-18876.475
3089	20592.738	-58022.234	-57066.984	-61630.85	81.77253	18285.074	-26427.797	7840.2295	12976.669	-12217.62	94604.336	-54548.01	-32454.416	-3151.397	-64229.9	24882.186	-1926.9017	0.5010493	0.6034022	0.25698757	0.55228233	0.8800758	-11635.194	-16167.42	25731.797	17885.355	-35431.1	31156.96	-28557.568	23626.406	1875.9279	513.35266	-5960.6753	30189.605	-26721.95	14301.503	23215.498
3090	-43170.082	-14975.443	-27786.18	-34248.83	8792.825	-46418.89	-81389.23	25815.0	25872.016	-10905.138	-29577.695	35793.547	34587.336	4157.4854	-33901.707	-68033.1	-27212.795	0.49719176	0.6155747	0.33644933	0.69535863	0.8758156	-27338.016	43220.938	-4066.971	-23887.773	53147.805	-11755.442	-11558.401	-49563.336	-30798.258	-13930.443	61475.453	-105320.336	-6856.3877	24364.092	-21840.973
3091	-41581.81	-36378.47	-28712.031	20851.096	-97267.03	-23596.338	-43969.98	24256.094	21227.643	31037.787	48697.754	-69489.625	53695.93	-40392.906	-24003.58	-28322.443	-88970.09	-69848.62	-65896.41	0.18837704	0.5304625	0.7886089	-55854.047	486.07724	-5622.113	32702.28	-17921.004	43036.574	-26716.156	50747.98	-6570.6265	-4194.089	-60069.754	795.16895	10775.739	17976.566	-21718.863
3092	-22839.486	28724.107	-19630.223	-11822.438	-21407.63	-12269.223	-15968.628	-33546.61	8655.913	-90137.06	-65486.2	-14741.444	12914.31	-21673.713	51492.402	-40446.406	-58491.777	0.31024233	0.40904057	0.78199494	0.4588109	0.82035434	13928.583	-43227.027	30962.58	32576.186	-10128.693	-46536.918	-82935.84	-470.7543	-5827.457	-5528.412	12850.2	43140.89	-38545.85	21740.588	24847.94
3093	48331.46	-64037.453	20365.734	-38750.996	-38576.59	46470.41	-64734.96	-31639.93	30654.514	-27860.11	-19893.133	3623.9065	32079.945	-36103.605	-22523.691	-6680.4116	22481.207	0.38913345	0.5870527	0.47241196	0.27948654	0.8381057	-37928.93	37701.5	20479.799	10778.548	39268.44	28516.824	12608.498	2549.3345	-64151.438	-9130.808	-4929.752	-16417.383	-3218.1125	-53396.355	-13963.479
3094	2698.166	35758.203	-117117.695	18664.164	-28075.926	29227.389	-46310.754	-765.30493	-58295.977	-14732.015	-43330.426	21026.201	-30293.168	-49649.008	50946.457	14326.7705	-4031.9143	73782.02	0.49750522	-40727.9	0.5821299	31108.51	-22329.07	-73862.836	8412.773	-6602.097	-71975.234	-29140.205	-21885.418	-1423.484	-31282.887	-14328.492	26302.484	-45783.39	-11935.043	-7613.287	-40686.945
3095	-44654.523	23774.123	-24523.082	224.35641	-38056.16	-39828.793	-32253.36	-24623.17	-2942.9805	-20671.635	13498.937	22364.805	42033.324	15938.223	32851.227	-11621.774	4335.688	0.51674	0.43752313	0.70546967	0.45343235	0.8286989	-14975.785	-13997.983	-42594.586	29450.553	9519.738	27096.479	51590.195	-23247.139	-4227.694	-38717.023	11821.752	-7091.5957	-55715.293	55025.617	-46370.992
3096	1284.5035	-47891.938	-60219.496	28363.887	49672.223	34307.137	-42022.047	-43580.47	-55697.547	6688.359	28869.467	-28571.473	29717.646	36526.297	-103984.46	44395.63	-62519.168	0.5032891	0.46870497	0.53336376	0.77700716	0.8843695	-23728.527	-56797.62	4687.494	-41525.754	-6053.0977	-20567.395	57050.926	1170.6097	608.28784	33119.688	14973.693	-35373.207	-43411.734	-30931.068	19281.451
3097	-75121.68	-33352.203	-61739.996	-9280.649	-5756.366	-51370.18	19856.854	5172.99	-33988.953	-5657.002	-1906.6991	-57752.816	-17665.164	-3961.319	-6381.228	-48346.035	-16268.533	43161.37	0.35203332	-26939.217	0.42182565	0.8870299	3477.3354	-55699.336	-11641.363	12373.08	16027.207	-66913.15	18692.072	7927.933	17952.5	-7130.7983	14977.939	2934.5776	-48124.863	20068.18	-75672.77
3098	-7472.3696	-103303.305	-6042.8926	-43849.547	-28168.73	-12867.295	-54559.37	-30353.908	-2227.678	1572.2352	55.181793	-1934.1193	-22383.629	-5464.962	39796.633	-9079.013	-85504.76	0.33641386	0.41314232	0.21332958	0.41197968	0.8621496	-25836.459	-35843.87	14305.994	14812.2	-21430.123	250.02634	7506.5156	-44775.11	14803.704	-26277.533	28840.791	5662.4517	1872.5687	-30182.098	15542.51
3099	-8194.558	-41479.195	6961.366	-57245.996	14985.582	14816.676	15075.069	50525.09	-34300.383	-26511.252	-1486.0048	34096.54	22927.75	38464.39	-11333.882	1165.2532	7707.0244	0.565995	0.6171774	0.64410216	0.5394123	0.83458334	459.68866	-74316.31	-30754.732	-4586.4663	-34061.195	-75785.625	8374.171	-17448.541	21547.148	-5227.229	-20362.668	17600.338	64916.094	5294.209	-55100.453
3100	4474.296	-70466.3	-14142.176	-8913.268	-36839.984	-58125.883	9762.017	16411.81	-59664.62	-34798.316	6909.001	-60070.79	31829.535	23492.404	22966.33	-80516.47	-13928.385	0.73236406	0.5377253	0.47468907	0.2826268	1456.5305	-65969.49	-25206.254	-13014.169	-6089.072	-15939.969	-21053.604	21687.307	9081.877	21875.027	35415.52	50066.59	-23127.803	43905.746	23446.768	-30889.852
3101	16210.196	-23395.727	19287.773	-1171.3818	26792.07	32598.926	-39388.816	-41338.44	16789.738	-34683.21	-65839.82	-38574.56	37533.99	87300.88	-43791.867	-53363.9	-10063.688	0.4550019	0.19984207	0.45334876	0.35582572	-26448.623	-19066.514	-36245.434	-59553.51	-32421.334	23114.156	4706.824	-44576.652	42533.234	21001.094	-432.08002	-53235.332	20643.025	16817.104	-10047.435	-11862.77
3102	-18303.842	-15590.328	-42796.305	-85334.87	-89924.766	-87307.88	-44692.582	12629.529	-28047.883	-19858.578	-14205.487	-30215.365	-92789.05	15144.083	-14401.932	-48562.37	40111.38	0.60758567	0.043063167	0.18800287	0.65387565	0.8848462	19622.01	-14323.775	37869.406	-21397.277	-25461.197	-50767.902	8846.713	-5205.7075	12718.883	7577.2974	-11799.586	-1185.6343	24543.51	45916.535	-20788.852
3103	-56341.9	-41193.29	6984.589	3319.9683	-1309.66	-38943.6	38561.03	-2083.6357	36122.492	23465.49	-51054.562	-16212.493	46829.332	38309.44	-37682.195	-39482.027	-9422.784	0.73181725	0.17371659	0.2140689	0.6319469	0.91006714	-29305.443	-31488.814	-65854.14	-7605.893	41203.555	-47427.52	-31699.82	17454.594	-3690.4736	-16618.443	23853.2	-17787.672	48797.586	13557.18	12708.965
3104	-16610.16	-11870.192	1919.0553	-19975.643	27932.107	-52128.1	-20406.348	-1607.2555	-32423.023	-33526.586	-2068.3433	-43518.312	-32961.91	14477.04	-56130.246	-6621.9976	-42662.207	0.45115584	0.26339945	0.7212471	0.3679016	0.8224068	32885.07	49242.934	34928.883	-23477.213	421.33508	-10511.886	-23598.643	-32164.053	15540.0	-20691.174	-41402.02	-66804.11	-13523.603	17547.842	-60236.535
3105	37533.742	-41514.316	-13259.894	9846.043	15346.005	401.0797	-30370.877	34892.637	13765.765	31872.049	-9045.503	-44317.94	-59929.36	-100891.01	53846.383	-35030.84	-37584.742	0.769484	0.6904827	0.72395986	0.86066383	0.85967463	43597.832	11871.795	-61575.86	65766.24	67519.836	-11083.853	-9288.296	-34660.836	9228.529	-20482.928	27933.969	2236.4124	16465.031	-11620.08	-7347.1133
3106	-35671.54	8496.691	-10658.314	16690.58	54222.715	30505.072	-73106.18	-47280.71	-27562.617	-32296.895	-43188.598	-26049.438	-28418.783	11020.525	48131.24	7394.4478	5537.5957	0.33680063	0.59973294	0.40884048	0.4466779	0.8050509	-2780.3179	-17072.686	-21564.598	89794.0	51860.23	2344.6567	16857.316	-8571.263	-80815.04	-59177.434	38687.566	-44659.883	18646.91	-6163.9624	-23269.479
3107	-65836.84	-52255.01	-14465.859	-10999.3955	-58463.965	22954.498	-49864.723	-10146.571	8206.619	-55355.227	-50701.26	-68272.42	25619.008	-39876.695	-12892.154	-4654.17	-21040.168	0.35540608	0.7062655	0.5658914	0.49813038	-7633.124	-2287.9927	11646.699	2299.7405	-48449.227	60354.09	-15991.9795	-16346.893	-33053.336	9763.182	-23755.559	69145.61	45605.65	37557.316	-48251.805	-13094.95
3108	449.6883	-40201.574	-73664.22	9741.105	-2090.5593	-19546.496	15907.872	-33622.652	-9579.6045	14066.022	-13935.495	-14063.291	2519.464	-44781.7	-19712.002	40913.066	-4312.035	0.5635691	0.3935677	0.68255293	0.40340915	0.84458995	-2183.6208	-47483.11	-27252.662	6094.859	-62263.945	-5039.093	-49393.88	-27000.605	-36241.695	1736.532	808.07697	23094.205	-5795.3423	-38145.34	2366.8047
3109	-44336.703	-36871.25	-38896.582	-34532.363	-60812.785	3599.0093	18525.01	49004.46	-25392.746	17430.688	-29036.58	-42286.836	-55116.867	-3514.0762	-59083.97	-45332.508	-33680.426	0.49780628	0.51266634	0.5483267	0.83963054	0.8398614	-63265.74	-79023.01	-20518.482	3793.8877	-4137.1387	-47757.95	-1330.2838	44384.54	-5455.5015	-55278.746	-19050.754	30859.62	16176.377	-60210.305	-2965.1248
3110	-75021.09	33537.08	-36166.004	-7320.083	-11258.107	27259.498	-230.13998	-13433.322	34012.55	-66149.01	6685.6885	20659.592	-38616.5	-27791.664	-17631.17	-56062.973	-22123.404	0.83120984	0.6991336	0.49315742	0.83364487	0.83484924	-1635.8086	869.13525	15245.218	45309.152	-106404.88	-73068.336	-32265.855	-26551.756	-24518.943	20415.56	11854.595	3241.2249	-42000.71	80583.64	22319.469
3111	-24813.006	38907.82	50098.156	-45688.76	-11298.143	-53057.64	7220.916	74511.95	27888.52	-9911.2	-13528.278	35133.773	44244.63	-27671.586	-30158.264	-2461.8916	-22562.826	0.5105377	0.3419581	0.6666314	0.61271673	0.8463823	-56598.387	-16458.422	-35428.645	27863.068	14411.333	-3693.3113	-58597.414	6682.9834	20593.531	-48737.074	-24056.986	-48302.934	-8609.781	4139.9326	-20329.045
3112	-9231.067	-33393.34	30973.357	18759.717	-2708.1018	-52071.55	-38080.07	-5428.726	60645.67	-2128.8984	12111.947	47462.203	-14946.826	-40175.62	-12297.441	22241.328	96.24377	-3002.767	0.0867982	0.5755179	0.53586125	0.80664897	43683.48	-55993.68	-29239.91	18308.045	-39375.504	13529.415	-11423.615	-10407.132	-15026.796	10003.383	13522.971	-15853.848	-5175.669	9457.664	-6204.8506
3113	-5031.601	-57282.086	22306.668	-21131.037	-52163.086	-29564.707	-13196.339	-15467.249	27025.45	-33870.734	9459.432	-9311.931	25056.125	18412.184	-19251.3	35534.973	23784.004	0.3744728	0.44769734	0.6503779	0.86561376	0.8318805	-28905.127	-8812.046	-46268.77	2964.8987	-11833.24	-4284.206	-7375.456	-13237.635	-47038.33	21197.547	-38935.57	-41204.41	-7030.3057	-58623.2	-25703.822
3114	58295.914	-35205.215	-94587.0	-62871.137	-48215.26	-13257.503	15753.192	99170.93	-96608.06	38427.375	59413.574	5682.992	-11551.572	2720.1138	9169.294	-104201.805	-22861.445	0.40001616	0.38704088	0.48159733	0.39882457	0.8072997	-106831.57	-71546.82	-56364.617	-29946.81	-36161.62	-14692.525	-16418.838	32308.846	14868.054	4682.11	11819.234	1453.1084	-69026.76	-25638.03	-34582.883
3115	-1246.3191	-8873.056	-27843.469	-49634.047	-98462.31	8290.608	-30363.77	-22581.594	-4824.565	-39829.703	35793.312	-57682.883	-12834.585	-6995.6514	-42017.84	-98849.516	-18504.943	0.4872491	0.4746751	0.39685747	0.89360505	0.82180774	-20643.059	25822.428	-23789.898	14346.3545	61026.863	-60031.38	-33836.598	-9016.039	-3004.351	-25809.088	-1333.818	9000.946	-1413.1573	42245.25	-45925.52
3116	15964.061	-10415.269	-3193.2068	-18646.21	-55373.45	12044.443	-33457.42	3730.3552	37814.773	-11361.557	-97414.01	32424.023	53231.023	-31642.535	-45796.67	-6789.931	19527.021	0.45559266	0.36280143	0.588313	0.33315736	0.8365261	-2534.9678	-58264.566	-46120.03	-23659.014	-37453.668	46474.047	-29752.908	-100002.56	-55894.457	59098.465	-27920.451	13686.092	-16415.568	3117.6248	-28598.252
3117	-50037.094	-27398.992	-14467.394	-44724.277	18251.555	-23377.05	12666.43	-6754.7056	-1305.2681	13820.861	-3651.4658	16411.77	-46911.96	9437.153	3309.552	24589.084	-45364.984	0.6532872	0.6392695	0.48762918	0.53009623	0.91718155	-50368.69	25831.469	-6630.4146	-9169.356	674.1441	-21207.752	-11374.561	-59848.56	-24705.633	-7752.239	-68586.82	11721.912	-800.61224	-1924.7233	-7912.2095
3118	-801.19586	16583.14	-23412.078	-48362.008	-36529.36	-94798.05	4999.445	-59625.125	9912.018	54385.402	-32555.82	-28572.354	35417.938	35458.816	-16553.445	-75556.34	47044.95	0.45456946	0.6953061	0.37088725	0.55776036	0.83479017	-8095.38	-16613.59	-4987.2915	-24501.945	52360.344	-48002.043	-10674.899	-2884.6438	4631.8633	-12414.376	-21419.979	-30878.0	30953.709	1131.6677	-24108.125
3119	4385.567	-92006.14	-5320.7285	-15250.948	6993.386	-40152.86	-19469.023	-32176.242	-37109.977	-15255.776	-12591.852	-14145.55	49786.85	-3868.5667	-41747.086	25161.545	-90958.02	0.42788848	0.7428603	0.7107879	0.7668529	0.8210052	-27291.12	14747.222	-54021.086	57949.99	-47344.867	20627.04	10490.208	-42360.766	-16986.137	-30071.934	31932.555	2093.9338	16.065908	5695.3423	-31219.395
3120	-12359.174	10771.644	-50505.68	-3252.8472	-35562.695	-12489.547	-50809.44	-8145.3506	-37504.16	-65124.375	-13491.197	-40130.37	-18156.49	-22145.383	41995.293	-28782.385	-41912.562	0.67800194	0.5364342	0.2387824	0.5208457	0.9048695	-32403.367	-32068.258	-23088.297	-4299.9644	11868.341	-16567.422	-3112.5322	-10098.246	-37585.22	-37091.97	5900.6787	-28628.252	4210.6787	-2202.0837	19469.092
3121	1861.4036	24360.771	-16905.197	-12985.155	-33703.473	-76071.42	-31491.715	8861.146	-38380.484	11373.214	-26639.266	-23871.889	-5644.194	-42821.26	-24489.318	31291.846	30601.117	0.47867307	0.313016	0.5487028	0.3310584	0.8176989	-5508.9116	-5840.0615	-4470.7563	-24064.053	38433.566	-36577.098	-19593.389	35794.1	22418.988	-28368.32	-24008.098	-45209.254	-28825.861	14271.371	312.9247
3122	-14975.997	-516.72473	38851.895	-33594.17	-29210.188	-59960.164	37781.33	-28992.701	11435.399	-40352.9	-42774.523	21085.875	29881.06	-30899.979	-10507.844	-21341.45	-51730.176	0.61556965	0.2974686	0.68647647	0.76797295	-14530.192	5829.311	-22403.762	-26254.578	-17308.791	-58787.008	-2693.0225	-37155.445	49499.926	-48911.043	-52547.47	24317.889	-64693.758	-1604.0741	27707.268	-56364.508
3123	-37628.285	-41094.645	-88056.555	-32813.945	-16306.087	-13913.767	3748.2842	-17678.908	20483.572	-10334.595	-29617.316	6906.58	-7932.2036	19061.508	2080.6387	-28659.074	-31388.59	0.38346386	0.21088326	0.41209406	0.41930485	0.8463795	-45778.625	-1288.1963	-19916.78	2495.1123	21897.736	-39501.496	-59945.918	18963.957	6609.1006	-76433.484	10481.536	-15386.766	-21002.057	66970.21	-5016.7188
3124	-68084.51	77966.945	17601.807	-26389.236	32622.807	-11049.808	-13649.666	8289.186	-25879.63	-23993.025	-70627.52	-22127.174	-23172.805	-29250.94	-58307.258	-55523.723	-21606.783	0.38789636	0.2870392	0.41088986	0.51779145	0.87446094	-61793.96	-40508.457	-32634.41	-10435.019	6495.409	-16871.396	2707.7551	-52898.156	864.2237	-12924.391	-51656.613	-55243.67	39844.516	17197.713	-51410.023
3125	20851.95	-63198.625	33286.348	22415.812	-35597.3	-24478.531	-33546.08	25157.596	-59657.992	-24068.123	-42865.758	-38623.945	-42527.875	-78223.38	21486.965	10650.813	-189.38751	0.6855906	0.5783859	0.49299517	0.6154846	0.8998739	-46915.2	-47015.918	-19815.121	-60991.605	-47156.95	-37354.555	-8667.435	-13403.461	72900.53	383.3622	-54638.69	7069.2456	-55934.92	-37090.207	6361.5796
3126	36320.33	-27320.463	-47577.008	-3747.9863	-5313.6807	-16813.447	37770.363	-74281.086	43410.547	11042.401	7604.6973	65061.184	-69538.4	-43341.953	-29565.98	5807.815	-25048.055	0.617395	0.53822756	0.5830636	0.74959666	0.8670811	8103.9434	-33646.527	-28972.273	-32602.828	-26214.877	22035.338	-20674.465	-43548.062	52156.574	7443.371	34326.56	-4737.3696	-56251.785	-94481.24	863.8778
3127	24303.06	15705.267	-62952.89	-22062.836	-28964.129	44152.434	-60970.027	-11536.947	-57161.27	-4087.4153	-1290.5957	6369.2183	6986.237	-67421.29	-92885.5	-3883.9387	-5185.5293	0.55276656	0.6489138	0.43518373	0.75447124	0.90301687	-79369.68	-48609.723	6832.652	-45534.44	15383.3125	-6188.6577	-25867.068	53576.27	-40076.17	45240.285	64448.04	55999.586	41915.984	-23995.033	-641.98096
3128	-3457.0571	26639.71	-8432.119	-72999.85	-14029.659	-5961.4746	-52722.824	18441.803	4465.3096	-22459.238	-10373.71	-1959.3412	-18072.533	-14773.024	-73759.98	-6241.691	-2801.936	0.6518122	0.4110569	0.26236528	0.573212	0.89481115	-49914.047	-44839.387	-12395.361	15256.913	-17579.432	-39898.95	56725.94	27043.504	-22870.805	58368.875	49878.375	-44465.26	-40410.98	11722.246	-18745.543
3129	-33127.848	-7102.8853	-42981.613	-17000.617	-66325.75	-69982.98	-39951.09	-12081.625	-2548.1526	52923.844	42396.367	-35887.285	49218.105	-65517.164	8115.0205	-33386.445	19674.166	0.51677203	0.8473717	0.75140345	0.87140363	24001.322	-57151.523	55933.35	-26297.88	-22339.594	-23034.19	-25902.254	-50516.516	-29502.115	-10127.616	10977.892	43070.984	46174.508	14641.927	-11383.964	-30447.338
3130	-50354.75	-53235.746	45445.652	-60268.523	-31239.69	-21936.562	-35612.797	-5345.4634	39512.508	-82930.97	44485.273	-29177.693	-96794.06	9597.214	43740.63	32995.05	-36295.26	0.24287927	0.15334217	0.31695795	0.5989487	-7301.114	-7941.769	7130.3774	30090.629	8004.762	-53502.562	63942.28	-12745.768	-19149.928	-10162.25	8954.172	5531.872	-9418.399	-15928.328	84897.55	5571.361
3131	-20743.268	-39727.777	-25397.46	-31698.455	-58714.42	-25553.426	-81521.414	14108.086	23260.322	-43314.41	-55813.438	-211.5346	-13780.537	-16094.351	-6501.8247	1611.3632	30479.902	0.6234612	0.5600133	0.61779433	0.81902486	26848.77	-26595.014	-42152.523	-34189.13	6115.1963	-41138.984	50635.285	-26617.06	-7184.998	-66759.13	-7669.2456	-33206.645	-64658.82	-20624.553	-32785.375	3479.6821
3132	-2457.169	-4922.9746	-26067.46	47496.03	-24767.807	11357.788	46688.957	-34571.74	2657.7058	-6847.489	-31455.615	32426.72	4318.1772	-57961.45	-38680.01	-8237.777	-5943.7646	0.63382465	0.21309936	0.4149782	0.30865544	0.919629	-5305.6733	-10221.772	-71147.734	63493.4	16858.97	43479.86	-36258.793	32138.05	18989.02	30614.227	-8371.351	11891.376	-21812.234	-10379.931	-41059.113
3133	-48002.63	-31413.695	-10405.966	-3706.6538	13008.819	-52752.934	6218.832	-16958.736	-31528.879	-34468.293	3986.2737	-45607.055	-19317.203	39552.527	-16926.998	-5616.3623	-6975.6797	0.5943704	0.25336602	0.3615524	0.6304559	0.8646215	-13513.954	26013.574	-9501.392	25013.166	-19344.98	22486.824	-40369.574	-26881.658	-1647.6447	17633.914	-253.9406	28768.49	-41454.93	34372.285	-98731.91
3134	20622.186	36940.86	-13271.611	-16881.996	-9607.252	-3024.0823	-43263.39	-24564.201	-6970.7036	-24247.531	-10091.331	-62393.24	-65011.484	22397.834	-48955.855	38103.25	81815.43	0.7903916	-0.045056418	0.69303244	0.50288576	0.95738393	-36373.254	-9754.953	51706.02	-28840.578	-41368.86	-39764.254	-26219.795	-22522.598	39277.83	-21594.5	-41526.9	56226.42	-66878.78	-10533.43	-27389.125
3135	-48174.465	-15754.498	-37050.94	22144.293	-39295.918	-9926.473	6768.262	-22180.0	44232.875	9275.464	-43861.047	26852.42	55944.246	65749.38	-49094.863	-58840.215	-69313.92	0.69263947	0.64705604	0.69165546	0.47674912	0.8994141	-93984.945	-18898.229	-2686.2131	-11234.867	23761.396	-18168.293	-6834.497	19445.744	-21449.656	8236.612	26332.117	-22673.297	77204.41	-8615.014	-41212.05
3136	-34045.832	96225.914	-19004.361	-5237.3545	23286.469	-12352.938	-32189.508	-53393.332	-5966.5757	-15738.415	-22201.635	-42128.562	-29657.443	-533.73456	-53190.59	-70288.91	-3309.5403	0.10718042	0.47535384	0.5012795	0.66595095	0.79484504	-51958.113	-47949.387	-10599.724	20407.566	20742.11	-23082.846	31148.71	7341.3545	-3260.351	-90007.47	-41268.523	27020.979	41384.266	-3525.23	3727.977
3137	-12929.131	5819.04	-22429.96	-513.84973	-31161.467	-4877.798	-5425.6216	-21715.865	-36985.24	30114.492	-7361.0596	12264.747	-29986.564	-5789.7974	-79332.21	-12342.113	-50489.06	0.5405308	0.29894677	0.40258983	0.5948306	0.87146103	15883.799	-20657.959	-8081.3525	22000.473	-25243.982	-23935.445	45400.926	-11818.2705	-24581.66	-7609.5806	46393.54	4731.634	21705.498	-45929.277	-57208.543
3138	40713.047	-21875.021	301.50998	-46447.324	69138.586	-11129.501	26003.297	-21810.998	-29513.88	-3420.977	-21539.18	-48580.15	-4170.7686	7204.0234	-44690.625	-11095.699	9325.179	0.4298881	0.25795826	0.5464105	0.33886895	0.81249225	-23027.037	-24510.348	-8785.337	-33576.44	-79644.25	19579.637	-2693.817	-27382.72	7910.9004	-49982.72	-9423.307	-26206.416	-3773.1267	18310.977	-34027.094
3139	18419.514	27124.436	-5533.8667	-28724.938	-38055.48	-36718.777	-50534.61	56225.312	-42943.965	-40672.2	21244.324	5947.5586	6032.1533	10386.892	-45107.18	10022.6045	-45355.07	0.36320686	0.3091313	0.43481958	0.65065664	8649.744	-61674.242	-52029.434	-22363.975	-19819.053	9004.263	-44412.46	-5793.2124	38663.19	-19135.818	-66341.89	35573.098	-31020.008	-12659.238	23371.193	-85799.086
3140	-102863.13	-82550.74	-62896.613	7314.578	16484.9	-21743.084	-78680.39	10217.125	16635.814	31471.16	51428.785	32405.305	-81691.31	-13702.204	-12207.101	-60781.25	-53984.555	0.574325	0.67964274	0.5190773	0.6294933	-61730.477	75681.04	-21632.092	2698.7986	51774.348	-52971.78	-23607.094	23393.104	17987.521	-10357.02	-31032.11	26826.078	-64664.04	58542.86	30182.365	10250.382
3141	-576.4415	-76007.766	-24920.059	-33486.89	-28418.365	-41910.492	9819.294	-29737.783	-26542.107	-37512.12	-41754.188	18942.318	-63600.805	-22183.125	-22504.705	-19763.438	-43601.586	0.46607673	0.40251464	0.38808295	0.4688894	-4517.6504	-4089.4065	17992.836	-18258.486	-61041.848	-5525.7656	-10683.6	-23407.375	4594.0127	-5496.3984	-9729.592	33321.383	83426.08	31683.842	-20668.123	-22617.674
3142	-5836.4263	-3615.8567	10802.451	-20676.621	20672.744	-1269.9845	-33907.812	-38931.414	-30086.154	-16228.169	-47384.387	4806.0107	21829.918	41113.0	35807.137	4903.39	1495.3308	0.4496165	0.2077202	0.56210995	0.41697058	0.85533667	73139.086	13897.018	13756.572	13593.45	-17038.973	35181.19	68655.7	-25073.13	-26597.785	-26667.11	-21191.768	-62065.574	-47154.5	17608.436	-52492.047
