	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
2938	22509.312	-27509.379	15259.943	58091.914	160.01382	-35332.348	1302.3112	-18119.578	-58650.965	61053.555	-27315.709	50122.668	-68407.64	46541.516	-24730.18	-35634.703	29602.19	0.14816445	0.6254508	0.34565318	0.4888332	16199.33	-16936.92	14515.701	-12198.416	14957.47	16962.285	-41928.312	55847.3	-53321.574	37110.805	12531.304	-52648.305	16676.193	-16215.483	-15676.779	-9889.983
2939	1797.897	43941.72	-74447.05	21020.838	23191.398	16114.1875	-57257.68	11136.55	-15658.29	-53662.54	-289.1478	-14992.312	33114.57	-49961.15	6416.7505	41940.68	-38819.63	0.55103785	0.8853333	0.62758	0.47181886	-1186.6941	-48561.39	-15399.005	41353.582	40745.92	-13101.625	-55316.734	4427.313	-59205.16	20250.734	-27528.803	20692.473	-1552.174	-37060.25	7485.9443	-72834.9
2940	13537.048	-2532.5098	18111.314	-75376.81	7059.3633	-5946.343	-4177.6597	-35687.574	3831.9114	-1589.0068	7441.9453	-12025.806	-7761.728	-21934.215	-44232.586	-3907.0063	-15929.172	0.35874185	0.5293777	0.46863416	0.56515574	-5497.9365	7608.3706	-15926.669	-423.2626	-22445.502	3139.0144	-39095.914	-20873.453	-26973.861	-13016.919	5590.4854	34299.746	-22816.984	17824.287	-27403.523	-66975.97
2941	7951.882	-3900.6355	-31606.148	21839.625	20960.102	31967.586	42508.145	5935.1885	31556.283	5995.0474	8963.353	19001.52	-19810.3	23174.863	-4340.366	7838.1475	5414.2036	0.14671704	0.43261108	0.62728745	0.54228026	27787.809	-102197.516	-50282.688	18603.578	-22498.205	1054.9788	-9446.416	32588.1	8629.587	1066.9121	-5228.781	-37835.28	-54517.3	-7303.9297	16765.246	-34897.312
2942	-66912.33	-107461.91	8997.324	21852.719	-47055.188	-52871.8	8474.125	-57300.07	34406.047	6796.542	15525.195	-39437.34	-13154.996	7015.359	11966.407	-35052.895	-2483.5857	0.49487075	0.5062926	0.8741543	0.84394574	-16516.361	12650.3545	-9338.583	-9705.791	18359.498	-18619.898	-30617.201	-45316.87	26284.307	-41898.324	-33100.25	-3246.107	5923.9463	51155.94	-25556.146	-67086.625
2943	15229.193	14274.085	-9738.736	-56039.94	84087.87	-1914.5878	-41326.465	9748.355	-3553.872	67724.78	56551.348	9078.115	-101694.37	20235.69	7269.2207	-4399.923	-18606.068	0.35847798	0.40528738	0.28196335	0.60704905	-21238.418	35699.684	45200.355	-21135.354	17919.35	36071.496	18229.674	19817.94	-26105.184	60095.48	-1641.6605	-35279.23	-1674.9337	49717.16	-20061.861	42222.535
2944	-26844.6	-41148.855	-8204.945	-37533.81	28299.348	-1929.63	10824.629	2798.2402	61907.98	4615.809	6228.8564	-40858.473	11672.881	-62588.35	-30556.76	-11895.694	-435.85812	0.4285465	0.4260273	0.5518317	0.45026383	-12023.862	-71999.734	2887.1716	31427.666	-9896.193	-50368.188	-47512.676	-17572.746	-34110.555	22180.47	-54760.15	1747.1764	1240.1118	5596.531	-7226.399	-18512.605
2945	34156.527	-44402.957	4763.097	-33191.8	-38874.156	-3851.1895	9108.264	-11915.912	-43098.703	-19642.148	1205.5092	-29943.594	-27129.695	-22400.305	1166.451	51168.57	20138.021	0.2884467	0.52441216	0.7461822	0.3143918	-50703.117	-13450.129	-58585.7	-46925.54	75174.95	-7894.9253	-27456.861	-1835.1294	24323.74	-35204.91	-34724.43	-15103.853	-74504.31	-6446.789	3600.252	-15381.022
2946	-35743.97	-9906.679	29612.318	16437.746	-20786.125	22755.055	-52293.3	37735.434	3324.4124	-5196.9004	10129.78	25396.77	-28272.057	18267.082	19801.406	-12768.123	-4167.8145	0.47260457	0.6565653	0.45679802	0.5876779	-17152.732	-1215.2894	45277.426	-26921.938	-79598.86	13446.62	9594.856	141.23698	14548.725	23152.537	-19404.48	48654.73	-33112.305	25935.723	62557.29	-30721.87
2947	62558.613	3786.9624	-7961.876	-2733.6414	-37763.797	1286.8395	-37981.117	-40348.434	-17849.621	25992.861	29525.225	-40045.98	21473.46	13311.2295	5197.8916	-9158.619	9730.97	0.725372	0.64737207	0.58159274	0.8281055	-45713.934	-55388.574	-52055.49	-47166.547	7135.6816	10621.387	18751.715	66152.1	19532.758	-1053.5052	409.30316	42900.906	13110.687	-19387.174	-20136.742	37126.03
2948	-14304.1455	-40231.195	13592.12	-23613.379	-35128.637	21712.406	-47347.35	-18536.25	-18545.467	-35063.254	31360.148	-15272.736	-24089.53	-59375.367	-17276.316	12495.483	-33281.62	0.49541414	0.4726108	0.5586318	0.29573044	-57067.85	-77394.88	27397.568	36631.176	10762.057	-8096.071	30633.416	65370.15	42141.477	-772.15204	35413.82	-40703.55	-33802.7	-32011.004	13179.442	-18545.441
2949	17783.797	-60363.438	27326.652	-23615.123	-75925.17	-14199.143	-54261.48	30246.068	-6713.854	-37809.2	39504.098	10071.52	122.79777	-16698.648	-6209.6953	-31916.604	-27192.691	0.39304462	0.47937253	0.46468645	0.43993986	48062.23	-9179.16	40331.62	36380.035	-30696.459	-10269.874	-668.1332	47777.74	-11725.854	2101.9907	39331.84	-30533.592	6828.1885	-6172.1875	-10271.375	-41079.535
2950	15023.831	-61292.527	-29370.627	-13352.508	39299.188	37349.453	-9095.492	7193.012	-30292.88	6066.738	-30929.514	-63975.188	-415.7434	6658.3843	-53816.72	-48097.27	-17362.451	0.30966294	0.42698592	0.53136206	0.69008446	-39774.29	-40630.484	-47765.676	-9029.471	-12634.948	58967.008	-46668.426	-76095.03	-20466.99	30626.973	-37347.215	4623.8823	-40291.21	19285.707	10646.571	-67082.086
2951	-8020.839	-20654.846	-12058.05	-2879.9683	-9629.4375	-38176.8	-16065.47	-88908.32	-68209.03	-23834.803	-4034.4453	-7597.748	61967.22	-6168.3457	-89769.61	2556.0625	-56973.203	0.40229744	0.57301223	0.15912808	0.558175	-20797.396	-19687.736	21940.76	-20153.822	3270.7512	-7993.731	-67488.77	-10117.549	23249.814	-2976.4148	11805.807	-14003.659	-12321.559	40333.035	-13336.458	-8472.349
2952	18294.88	5556.3833	68630.38	-77157.18	9399.077	-2658.0132	220.07521	44038.855	-55849.22	-71364.1	-28244.625	38444.688	-42404.242	39158.547	-42560.44	-54025.69	24813.754	0.28669974	0.642689	0.5196863	0.66937846	15341.11	-2402.5376	-73328.16	6155.6895	34838.67	-64441.06	14839.858	-38184.082	4337.5796	-16127.566	9755.929	-8939.416	-51366.14	51519.7	-58550.85	16214.8955
2953	-43733.855	-17952.379	-91517.65	1197.9711	5389.8193	-16388.299	-10539.964	-4527.4126	-74645.0	-31586.424	12564.588	-2510.3208	21002.402	-19946.357	-32594.412	-31726.203	-24024.479	0.72231823	0.2849404	0.63702554	0.5211213	5772.258	33175.832	-45008.348	6738.1885	-39115.594	12649.018	17423.824	687.56116	-22236.004	-11249.431	34882.133	-7565.671	-10948.946	-24376.373	-26057.727	34089.824
2954	16417.299	53911.043	6111.4443	33067.516	-93356.23	-25754.91	462.6313	25156.205	-27557.012	21542.084	-1750.1295	39821.805	-32528.31	5677.0464	-21482.975	18715.043	29408.979	0.43450922	0.54198116	0.61336476	0.54688567	-4390.4995	7708.11	-92841.68	46400.88	9647.114	-32371.916	38364.844	-23998.11	-60600.29	-30413.883	-70806.336	28024.783	-26269.441	4345.0083	-50456.68	-22142.525
2955	3611.3425	-26521.902	7723.9604	-3042.703	32459.646	-42274.42	-23589.709	-29661.752	-42068.848	39734.508	-17838.229	4292.9883	-81811.32	2089.5	-38677.566	-46708.508	-57189.996	0.14976333	0.53539276	0.4507785	0.38645563	-3779.7068	-29753.582	-104292.01	21406.111	23386.71	-4671.75	-35017.883	-23741.287	-19200.64	35825.125	17104.822	30188.586	5934.5806	27387.537	-41633.332	13315.441
2956	-31068.803	11819.891	-3202.523	931.54126	4611.1416	13118.79	75456.19	60588.19	-8686.768	30385.922	-51618.867	-19202.232	28160.336	-6764.333	29559.457	-52756.066	38899.938	0.41037804	0.5744403	0.36678427	0.62270814	-22463.37	66509.84	-7562.384	28661.744	-25150.648	-48133.973	28665.648	68474.85	-24067.346	-11093.378	64805.83	-15857.227	6468.5635	19793.762	24450.69	-19707.764
2957	33036.195	-33202.63	-75489.625	-46096.543	21972.785	-19845.469	95269.984	-58425.21	24693.186	-44288.95	-12986.825	-26258.344	18624.486	-88320.1	-49205.566	-20344.488	-31045.814	0.597504	0.65613115	0.6067656	0.54611295	-21453.895	-25482.916	21971.605	-32403.443	53949.105	23688.225	60809.04	-51893.094	-25356.863	16547.664	-24411.281	-3189.0896	41355.305	-17887.225	-4729.1377	-24891.232
2958	11295.752	14042.898	-57119.14	-23384.7	40213.723	-18342.957	-57178.535	-27598.893	-1594.6061	-20204.176	-26973.676	22065.26	-4750.246	65685.69	18703.906	19895.574	-33922.67	0.24388306	0.46625033	0.3369258	0.6755313	43989.418	-6569.3604	-15541.719	-52346.848	-1674.8241	-12259.977	-93773.08	6031.212	47676.81	-18564.816	9180.1	-35953.03	-21771.86	-16411.434	2598.7573	26446.379
2959	13021.52	-23812.873	-1712.4636	11127.885	45698.848	-36800.215	-48243.098	-75161.03	21047.82	7759.658	-4308.3057	44709.402	-18397.318	3646.8997	-24973.621	77138.52	-19747.928	0.60360485	0.3180514	0.56644416	0.73366565	-65106.055	-24640.379	-2340.3179	35313.11	-2977.006	-2581.2568	41226.23	1322.1577	-9569.26	-51636.613	-17883.627	5958.8516	-14625.022	-19485.69	-10443.429	-9635.435
2960	-11732.679	-5613.4585	34218.418	-30461.555	28600.69	-7852.3853	34483.145	-80604.35	21940.807	-52196.21	27134.895	-47107.57	20387.426	-5854.1104	48642.24	94490.58	-96729.61	0.40074164	0.44087112	0.5373354	0.7580101	10498.794	13980.338	12606.104	-29215.709	-29517.797	-36778.63	-83247.164	6754.0166	1994.8756	38422.535	-58827.254	-20101.246	-28331.156	34582.434	874.1083	-36615.656
2961	-26448.66	-37910.383	2858.9019	-18494.416	20880.6	59711.598	-17916.074	-56853.688	-12551.489	-17433.016	-26712.893	28831.486	-14984.627	-25721.451	31869.355	6533.1313	472.87305	0.42196587	0.4185096	0.47842255	0.33731535	34202.375	70666.11	87.02741	249.04578	8953.602	-47565.38	-22420.475	-5983.206	-2473.382	29388.867	24329.365	-28589.158	-55900.652	2125.217	-45505.043	-3903.3381
2962	30239.584	-10590.607	8240.798	-43432.062	-30901.713	-18152.127	-35908.797	-2449.997	-8041.2407	-54987.04	-21852.215	-43723.15	26595.203	-36084.945	53431.406	-44631.195	-26054.959	0.3214723	0.5445715	0.64363164	0.4730721	-34209.594	-21804.34	-27958.398	-26105.934	-40843.945	-15959.708	12335.714	40563.19	-29149.055	9690.346	-39731.777	28476.309	-5550.3667	46110.113	-7422.305	-44870.508
2963	-9788.961	-4975.5703	-10864.709	24119.604	-15236.937	-55244.766	-71096.055	-63340.89	53037.188	-57896.754	43916.465	26560.238	-5586.2783	15692.718	4289.9727	8202.813	-14485.105	48886.24	10648.524	0.5430835	0.60115135	4115.784	1640.1815	18297.217	-43881.863	-27059.418	-17251.723	-8427.858	-28415.709	-48442.055	-13582.66	24782.645	43867.55	57966.023	62542.17	32895.664	-50483.77
2964	18851.887	10701.703	3142.4912	-1975.4907	-24102.027	3198.5305	-1292.5785	448.1467	7757.161	3083.606	-11673.78	25596.16	-36785.9	-35004.016	17182.29	72033.13	-51858.992	0.21591195	0.4504559	0.520352	0.4113607	-30192.447	14991.736	-26647.434	-14413.174	5661.3975	43511.21	75647.79	44356.77	-64660.16	21350.787	37844.35	9938.354	-7043.9546	61497.71	28939.764	-11703.025
2965	61779.234	-4878.1987	-63599.023	-39339.78	-52847.812	2007.8959	61615.773	-43025.176	13324.836	8735.756	12384.045	-52332.727	-793.98065	10868.126	-91089.34	7384.3735	-23450.023	0.39721185	0.43271226	0.4570876	0.85155773	-33857.098	-51025.562	-20697.193	12757.997	19418.73	-57802.152	8082.4097	-7988.2476	5898.9907	-30051.77	-1916.2501	4222.0366	-6720.41	3929.5342	8280.226	62799.754
2966	22713.236	-30907.723	55088.2	-46365.992	12618.1	65520.445	-7885.7183	-45039.508	-8743.043	-4376.936	-1215.2333	11414.118	27494.33	8890.385	24357.133	-40417.133	14316.144	0.35463694	0.11454665	0.40501666	0.591311	1243.0774	-12025.262	-49378.164	19377.068	29486.47	-12714.321	28696.4	58326.766	15868.335	28247.717	-7529.2236	21566.557	-35372.62	40995.72	-62551.78	592.858
2967	17544.516	-49348.203	-40227.02	49328.992	-22677.832	-55644.535	-34156.88	35292.496	14161.703	-2476.9712	-27860.385	-13170.069	-22226.059	55831.637	-11848.807	-18085.596	8928.516	836.0269	0.42508933	0.7371131	0.40209058	41135.836	-26135.068	-5969.971	-33186.773	111287.77	18390.285	29232.826	26746.38	11408.929	-15274.522	-3597.0256	-40214.496	9736.867	67411.08	-4653.084	-20533.021
2968	-52265.766	-31804.258	-52615.055	-24946.555	44490.62	-3964.3215	12516.177	-19359.453	-74312.36	-27112.646	386.04895	9013.557	-15333.187	14365.0205	23475.744	-6379.397	31323.6	0.49306154	0.48632616	0.26307592	0.6896883	-30168.363	-46056.793	-55897.316	7862.8384	-37448.54	-39333.223	-10845.858	26480.91	-15322.656	15419.087	-16880.02	-44583.45	38114.707	1714.6443	-84354.695	30776.467
2969	2064.1003	-32604.602	-63713.81	-22000.725	-25647.387	25010.826	-40373.375	-37952.824	-20734.654	-45037.81	-11880.022	-26255.66	-18412.973	-35994.45	-11890.133	-43241.473	-17935.979	0.32387212	0.15476756	0.60215294	0.47548518	-49643.15	-812.6819	-39377.766	-56899.49	-30081.14	38566.605	-34036.258	-14870.069	18305.02	-60358.695	-33966.598	5841.22	-38147.746	-6755.9487	-53328.76	-18395.34
2970	-1984.8193	-110859.88	-61237.598	-56338.79	32994.86	-22801.23	-31876.42	11276.647	4779.92	19328.29	-38306.438	70680.22	-57893.047	11704.629	42917.19	31456.293	12759.8	0.30661848	0.5689325	0.41376516	0.41975564	-32512.85	13258.062	-22622.977	-21198.58	29597.48	-5930.269	-33982.426	-40452.29	-21896.098	-32372.533	-2796.4067	-48159.703	13232.445	-61293.793	32862.074	-28230.191
2971	-79808.49	-589.553	-1258.0231	32270.857	58369.285	17516.695	-17156.41	-47879.426	-1738.2277	17313.49	-2342.6978	9222.37	4965.3604	18473.744	45981.516	-55163.2	-6844.9824	0.410733	0.48822802	0.52355117	0.26988736	-7339.2524	17863.75	-55492.926	51280.055	-77324.31	-35196.7	-30922.826	-9697.702	-21336.303	-63631.336	-38141.41	13245.775	-28088.379	-19632.861	22195.77	-41400.6
2972	16359.464	-6918.249	12919.533	-6756.4414	-6132.7573	-45154.227	31250.78	-16474.455	-22606.527	4906.001	-14620.063	-31849.424	6434.0884	-5658.2783	-6615.4253	-11218.709	75612.88	0.028573047	0.20798622	0.4120255	0.49187297	-42141.418	13537.193	-73400.66	36107.57	13347.956	-20180.158	20903.494	-5018.2734	-20566.441	-8066.904	-39421.234	12504.954	-57358.582	23389.697	-3646.706	60599.586
2973	-56559.47	7087.806	11777.471	33825.22	-7898.1045	-14509.706	-558.75714	41579.68	-42132.773	-34978.62	37433.32	-1696.8197	-31767.066	-15661.169	-34467.547	-1998.8265	19790.945	0.279878	0.24494557	0.5228804	0.6933685	-83844.67	-31599.635	-9661.531	-39422.293	19609.617	-8780.857	-15006.666	2806.0762	-70298.03	39448.99	-61437.855	-27731.389	-29441.033	-35906.836	2989.5469	32192.037
2974	-28860.342	-39272.633	15232.891	-4652.6846	-836.4058	39168.082	1548.2654	37420.125	6838.9756	34442.617	34804.637	46827.29	-37329.71	4986.4004	1429.8668	-35657.06	-57523.668	0.21505982	0.48117793	0.34932443	0.46919042	8047.8896	3740.5994	-14423.741	-10124.706	-1942.094	36464.3	-33078.56	-3052.5625	-43136.297	-14320.872	-2707.0857	-67255.78	25459.527	-29915.426	-20451.479	17682.848
2975	6933.768	4333.767	-15382.678	55612.492	-32922.35	-38125.547	-34495.773	-54998.062	27579.229	-7799.636	33370.363	-61913.215	-37490.043	4019.5466	-59514.188	23037.947	-7635.797	0.336965	0.37042117	0.7149454	0.4790234	-91646.734	-52412.375	-78150.664	23558.37	46516.02	-14988.84	-22365.6	14506.605	10672.476	30921.465	-65741.5	-9818.201	-25764.56	50500.363	27749.465	-24895.729
2976	36025.707	23059.91	5742.534	-10003.66	26105.33	-1417.144	-45384.285	39498.11	-1493.9272	2160.5857	-86249.17	61379.766	13146.103	30602.28	-15812.352	-49748.82	-34141.918	0.3052478	0.07030502	0.62102735	0.22550276	4287.348	-14241.407	-5307.51	-47977.34	74449.305	27507.766	-68881.445	-6585.142	-27500.6	-33430.41	-12170.924	-54670.195	-26339.158	48506.12	-24649.395	-38121.48
2977	-4103.524	-72674.586	-41788.305	-25876.68	-40534.773	-53153.586	916.4463	-30188.553	17987.855	-65281.652	-1822.6307	22421.254	-650.4292	15620.036	66324.234	10257.123	17399.693	0.567468	0.4578436	0.19382526	0.6910856	-41805.93	52275.004	30234.443	-15118.704	-41623.105	39058.77	2323.2393	-24341.016	-30368.637	-36454.37	19468.947	2240.3042	22341.62	-18317.102	-15348.677	29530.87
2978	-59495.508	-32840.523	-24542.762	-48611.223	43510.605	14900.229	27749.717	-22268.375	33487.65	-25154.559	3706.8357	-50777.863	10765.647	47741.566	-84326.29	-39962.863	-16534.924	0.49364555	-13183.557	0.47503686	0.58999383	5861.956	-27870.684	-33361.297	22314.838	-3445.4778	-24262.94	363.7152	-33267.797	-5453.601	-24575.488	-61479.23	50005.07	65118.75	30424.178	31748.963	-15654.645
2979	8118.514	965.7432	-41065.465	-22740.44	12379.296	-26849.938	-4080.5098	58945.117	7417.705	-15710.241	-51253.02	53678.594	11026.079	-14980.8545	11332.978	14339.77	14481.88	0.2729309	0.33630458	0.5250925	0.32661134	25182.092	6595.406	-59916.004	-45768.875	15097.269	1170.2269	42781.37	-48257.39	-31593.719	35804.14	-25149.459	6643.2583	5307.7725	-39329.508	-73562.39	-2179.7917
2980	-55952.438	-14974.155	43734.04	-35317.387	20203.57	12341.066	29535.732	-24166.154	15791.179	-47425.832	-7626.2026	33258.727	-5649.691	6197.2114	62432.5	27243.096	28587.012	0.44083256	0.36833364	0.7395877	0.40258273	50345.76	-6292.552	-46495.684	56872.965	-28746.512	-26160.223	16083.727	-9787.963	9299.832	-799.3864	-6301.142	-9546.748	-18445.053	13212.829	-3863.3384	-54379.594
2981	27592.51	18533.268	3765.0344	-41791.848	71430.414	-37056.254	17538.684	-8038.696	-1320.2761	-18828.506	19266.643	-15305.988	20877.965	-35364.2	-38660.164	-44031.008	37293.676	0.4587199	0.4129202	0.42481002	0.32300422	-27442.998	-23420.352	-13388.15	-10248.647	11153.082	-1646.7566	-12588.167	12274.718	-24967.117	-8508.154	58177.1	-40120.42	39107.24	21372.441	-76437.336	-35163.14
2982	-1522.391	-39965.348	25758.652	47084.688	-16962.12	-6652.9287	-26625.502	-75321.27	-53257.06	26007.703	10794.013	-2135.4822	-53882.805	12511.571	-22621.893	13736.526	14461.066	0.35020944	0.13137531	0.18226485	0.33464447	-17179.11	-46094.82	-96427.59	5793.189	-26992.143	23034.943	-24.27426	13801.711	11430.629	-2380.1375	-42227.383	18177.318	-42837.67	-21032.053	-12899.423	-18140.193
2983	22767.102	-23243.54	5854.987	-12823.38	-39513.402	56059.39	10823.046	-18618.166	50910.027	-47334.652	15537.479	-8859.356	9081.881	-35090.902	10356.844	10779.023	-7694.2886	0.22637326	0.17733301	0.384513	0.30754983	-24670.098	-11249.996	63953.79	59638.35	-291.98462	-46090.18	-22768.041	19664.562	-12979.962	70456.4	9958.722	-37718.855	-56212.758	-41532.293	29129.205	22410.56
2984	11258.478	69630.48	-59785.19	47712.61	-31589.973	-19325.176	-34248.566	-22561.611	7369.7944	-48266.08	6183.0654	-15491.381	-19970.572	16289.287	30503.016	17022.047	-38899.426	0.2595433	0.07232697	0.48709857	0.51018625	-17191.762	50392.254	-60854.96	-22374.797	-24110.965	-24728.324	4030.9407	-53658.082	-5415.3853	-31005.623	37942.574	7003.137	17769.117	-18248.857	67199.9	20078.795
2985	19777.62	-3264.7988	7119.222	-9565.224	-18983.93	47147.61	32856.02	-2315.1072	-74101.93	-37498.074	-32513.762	-31637.88	-8958.91	-41492.25	-16681.41	-13044.851	500.82574	0.6249873	0.6504601	0.7712562	0.9605897	-1196.0238	-18614.898	-21679.533	-56480.484	4998.653	-8070.46	-303.54416	-17942.775	-1766.8815	-16297.38	52215.344	2203.0886	-78420.77	3489.0334	-14385.807	43893.18
2986	-12645.929	-32751.656	12898.228	-28240.906	-29552.803	-18822.938	-43333.332	26390.148	-38661.855	-6703.098	-20412.05	-43103.49	-11038.433	11253.308	-8479.769	-5785.838	-45128.547	0.28697887	0.3587315	0.7652089	0.7257383	23864.906	-48406.688	45748.35	-20473.107	59012.098	33096.332	33656.855	23276.818	16808.775	-36836.53	14492.017	-20681.322	-43195.473	43979.527	50114.76	-14386.99
2987	-1704.3267	-14399.854	-5634.4688	-5263.657	-34703.617	-34463.645	-52808.79	-120856.31	11480.366	14471.625	-29000.34	28566.062	-33652.48	27335.7	-34166.168	-35699.875	49613.344	0.3655889	0.4728427	0.44713172	0.6877732	-896.0722	33487.94	38478.445	-61304.082	-12841.513	-10191.776	-10187.524	7679.3354	-50632.684	24393.992	1592.3344	-28637.525	10843.676	-42644.402	-231.8891	-0.5362421
2988	15256.616	24385.139	-21220.848	-42216.543	-17963.283	-26307.758	-2407.2603	-13905.601	-48165.11	4727.813	7107.648	-716.3033	-16668.594	-55109.19	-11589.318	-11970.216	362.28467	0.3345093	0.7288474	0.8137575	0.8511947	-5120.796	-37445.79	-60701.2	5146.738	-49430.438	-5112.0557	-4783.523	-22776.713	10732.186	20005.97	52764.215	-74697.68	1312.488	8990.444	-255.4854	26586.785
2989	-15058.801	16117.381	-13013.144	-40589.53	33120.848	-28068.125	19420.959	-37517.63	-58543.31	-37465.324	12153.096	7783.6978	-1136.6738	-2723.9075	-15042.194	16127.979	19306.531	0.5564788	0.3433197	0.51230896	0.4439183	53186.766	-12928.019	6157.221	6233.76	26337.465	62236.516	75158.76	-73277.15	-12024.267	55615.168	9249.831	22905.768	-10660.835	9081.622	14655.947	-5739.562
2990	-46369.664	-60766.883	-29066.28	-7015.7764	-2937.6353	47267.66	22146.773	26818.396	20905.236	38277.66	3505.5322	-1022.8229	19687.35	35319.094	16736.336	-23404.727	-5206.415	0.53986824	0.4185677	0.9178799	0.64136785	34855.77	9301.815	-64888.9	19529.885	-41956.777	34879.58	-7091.349	-70894.914	-34208.977	-29011.787	6544.961	37414.1	-26097.625	29890.72	9156.443	-38980.887
2991	41259.66	-25059.484	-71434.625	-346.3694	13349.328	-40482.188	25261.023	33069.582	2322.2446	8155.3535	19412.432	4000.9226	-68358.05	1628.9508	-24944.154	-20793.83	20288.58	0.2942375	0.66104114	0.7528531	0.50198734	-52694.5	11704.725	-4698.9795	-26336.695	-38649.555	37203.527	-32943.676	34486.402	-8515.804	-33365.83	-14804.741	15737.732	-4412.6265	11169.692	-24283.768	47279.445
2992	-18536.578	15202.343	-5097.195	14019.409	-178.57031	-29325.666	-9705.816	16795.21	25332.45	27500.562	-20264.879	23237.162	-36769.69	-74565.54	-24003.805	-63080.76	-58704.766	0.25597158	0.11204886	0.4607127	0.57065576	-23737.066	-50355.785	9250.863	-57900.863	-2124.8105	-79299.164	37401.69	30064.834	17441.51	-22775.043	-32549.592	26597.432	-46345.492	-70521.44	22319.873	-31554.875
2993	-51378.46	-89904.47	-43512.08	-37432.086	37100.32	-93424.586	-34589.387	-20130.8	-4196.2812	-45210.816	27277.762	15377.567	36331.594	-50443.03	27409.678	-26510.598	31849.38	0.49206662	0.42676222	0.65044993	0.7676902	41508.094	2408.6594	43054.92	-25334.67	-49851.133	11665.132	-100648.96	-4787.32	-47165.996	33298.65	-34433.76	10647.962	-22901.756	-13708.035	37370.33	-25164.168
2994	13599.513	-66863.72	24233.32	-12368.884	-25042.984	-23662.129	-38983.016	24627.186	-6684.51	20510.906	-7261.869	28035.463	43840.676	42174.11	-12455.609	-53966.547	1266.36	0.54605824	0.76075035	0.27271914	0.66996604	-19138.217	28596.758	-20095.078	22672.746	-45057.16	-7487.349	80996.58	-18711.611	34517.777	-50116.27	-15945.523	-47273.91	27167.377	15173.853	19026.715	14025.526
2995	3403.0417	-49268.863	-54310.156	-67987.914	-9674.863	4640.865	-32514.92	-34112.82	-39539.957	27437.75	38614.895	-19547.186	26769.213	-44605.605	-76657.36	-30477.62	40981.703	0.36450514	0.44002408	0.5751315	0.6322854	-22236.133	-19035.35	-3630.576	-16440.518	-31116.705	-3946.8892	-39928.04	-20345.111	-2207.2473	1796.6971	52866.797	-20942.664	-20879.127	16795.896	1664.5054	-2038.9857
2996	-8573.959	-19100.79	-38322.17	-36872.54	15669.704	-2417.6938	-12346.248	-41968.062	-24018.475	9379.478	-18390.955	19703.889	-32648.852	40994.64	57050.777	-27322.385	-17483.48	0.16165665	0.7289069	0.8063514	0.47420684	-16008.363	-8083.3647	9490.249	44280.652	-12326.74	24171.193	-2562.545	17595.646	51631.773	13810.622	-34966.875	-56026.547	16599.768	25214.348	28342.031	47166.094
2997	14969.162	-315.26187	50296.812	40754.152	33863.062	-94871.28	-13260.902	-19058.81	-7953.03	-12715.717	-18825.65	4775.9165	16386.004	-71476.13	-21382.51	-44737.207	-43633.68	0.21874602	0.59516037	0.44800517	0.5921708	-7109.119	-1451.0548	71806.99	-32673.15	14741.801	-10824.121	-16682.256	11614.767	58053.99	-58572.09	-28101.2	5117.781	-25301.48	-14319.081	35370.258	-8610.212
2998	-923.16565	45790.883	13544.166	1154.874	28840.545	42903.426	-41047.258	-30933.16	27063.328	-64882.48	-4409.991	9120.751	14341.007	-18850.34	-30014.826	-37541.2	55958.484	0.40125546	38826.477	0.3366365	0.24406448	-26329.281	-52953.953	13472.382	18302.68	8434.135	77793.234	25991.982	12844.239	-28096.227	-37249.207	64798.15	-48174.434	14494.709	2800.0054	-29032.19	-13916.854
2999	-9966.642	-3412.8716	2173.1245	-57124.67	15344.759	-19402.902	-41199.375	-39077.47	-26870.914	49158.633	-24916.975	-40772.85	-8807.575	-9769.255	-6556.2827	82442.41	-14340.066	0.35010567	0.29166457	0.45167866	0.41476813	25852.129	-49341.99	41415.18	19364.219	-15596.799	7154.646	8082.506	-30307.125	25299.629	48802.08	8045.167	84624.21	-18975.758	-80878.266	-34090.254	2877.3533
3000	37597.164	-58571.21	13457.6	-36968.13	-2778.213	-40741.52	-26928.293	-70096.22	-62077.258	-21063.389	-28100.154	28812.201	-46920.277	-6648.4644	-61826.844	10044.185	983.7475	0.4310632	0.59886533	0.43225682	0.73704576	1425.2886	-64140.637	16513.559	26953.422	31951.725	-44819.21	73713.84	-27997.375	-46332.816	3667.8333	33541.168	-28414.082	35732.31	40830.332	-47340.57	-59449.418
3001	34048.957	-29333.693	10621.739	-35339.18	-14938.819	-8646.843	11675.699	-38867.586	-14670.452	2176.3367	21861.389	1998.4594	53505.977	26979.646	-8439.769	2952.7476	-2293.1711	0.23998442	0.19395842	0.45197245	0.5234697	29.958588	38812.13	12022.838	5025.185	-19958.312	41409.68	-8378.447	-31146.31	39612.652	-29219.51	-24781.629	2225.355	10388.758	48717.695	-44826.44	-68802.89
