	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
3120	-10736.882	20275.45	-35974.46	8460.0625	-22824.498	-526.7077	-41787.434	-1441.4406	-31529.21	-62992.766	-1051.0477	-37927.273	-15642.701	-20314.8	43450.08	-26605.285	-37911.137	0.41087022	0.7323632	0.74474084	0.55919635	-38286.895	-19852.36	-25806.371	-19292.373	518.59607	14197.939	-19917.553	-1159.342	-1774.6118	-32848.992	-33780.85	1497.1534	-21281.19	1824.7921	-5215.655	21935.236
3121	10396.976	33721.004	-1797.9332	-461.21765	-20769.912	-64517.91	-22423.488	11908.8125	-31139.064	24925.783	-22105.312	-33779.6	-14345.888	-35384.68	-13194.757	34733.043	34111.395	0.330796	0.5286979	0.45248777	0.2563546	22683.123	6403.545	6663.904	-999.56433	-21036.152	38691.54	-31969.303	-19284.416	25118.916	23835.387	-24811.902	-28334.791	-29635.95	-30927.191	11619.749	2889.2002
3122	-8812.959	8793.752	53575.42	-21660.615	-16547.057	-48336.72	46724.914	-27941.18	16941.287	-34926.926	-30253.201	11357.341	19701.234	-28796.004	-9484.146	-28552.178	-48522.273	0.33725405	0.50852937	0.4603495	0.40930647	-2317.8684	14876.138	-8774.526	-19829.848	-12408.446	-63111.195	3769.7917	-30999.082	50153.793	-45048.81	-49111.7	19882.805	-49564.973	-3779.99	24941.256	-53914.645
3123	-26839.98	-31607.23	-73646.164	-21160.36	-3398.7512	-2029.1975	12812.605	-13282.294	27366.393	-15632.586	-29063.47	5469.807	-2055.6006	21508.234	3059.5562	-25769.34	-28349.227	0.22497775	0.47516087	0.6271326	0.32864693	-61232.496	-36451.066	8160.586	-15557.44	6774.751	17302.252	-38293.14	-57879.46	19416.771	6878.4995	-73420.44	5890.303	-9808.038	-23818.639	64144.17	-2694.7537
3124	-61555.74	87326.07	31622.844	-15160.4795	45685.78	629.4752	-4600.308	11782.017	-16036.406	-10823.635	-58635.96	-10793.241	-23929.48	-20138.934	-56435.63	-52750.918	-18583.02	0.050531324	0.34175155	0.4646081	0.5690868	-7878.023	-49575.168	-29596.254	-30028.836	-3701.496	7665.536	-15108.106	2196.8403	-44746.72	5426.179	-10028.514	-56187.01	-57084.348	36880.17	14025.641	-49155.78
3125	25548.14	-53648.566	48037.17	34377.324	-22668.963	-12421.085	-24413.623	28436.664	-56180.836	-29330.736	-42141.594	-39893.777	-40546.51	-77311.586	32614.219	2860.1084	3024.035	0.3224203	0.59924406	0.8080435	0.56077456	7493.6426	-33059.832	-38779.96	-15605.173	-51772.094	-43195.89	-36593.34	-6898.723	-12924.115	73011.555	3378.2505	-59145.754	12784.672	-58700.133	-39896.867	8610.219
3126	39920.8	-17948.197	-33411.59	7421.198	7603.9907	-5255.2246	46685.613	-71040.09	52131.54	5196.061	19770.764	63575.906	-66471.45	-36646.33	-38258.92	8089.4507	-21187.766	0.51793927	0.4185131	0.42625958	0.52938926	-33842.46	22609.36	-21298.709	-22522.006	-31041.582	-22115.523	26062.518	-15019.2705	-43151.87	55523.84	10567.177	29884.63	1032.8553	-58948.555	-97207.43	3085.2292
3127	28176.76	25106.916	-48745.977	-10851.541	-16024.971	55978.793	-52003.95	-10729.522	-55324.785	-9617.899	-560.474	5316.6035	9938.242	-68623.72	-101543.97	-1493.2119	-1184.9897	0.35750142	0.44707593	0.5915552	0.46347967	-1961.6248	-64577.66	-38937.727	12751.577	-41772.953	20335.24	-5385.3813	-20642.027	49642.973	-35028.418	48235.48	59879.777	61770.34	39246.242	-26664.76	1476.7958
3128	4262.9043	36465.61	7105.241	-59724.66	-1012.66614	6476.409	-43381.008	27398.38	8798.469	-18928.865	3940.4119	759.54736	-15653.029	-21258.488	-72001.664	-2844.518	1377.5789	0.5592507	0.66700447	0.75341594	0.72617054	8316.397	-37853.94	-37022.527	-9531.103	19509.139	-18285.639	-41592.434	57406.215	35701.23	-21013.459	62162.375	45833.086	-36300.57	-42483.863	8958.661	-16133.066
3129	-22164.588	2189.2642	-27850.793	-4606.7476	-53833.06	-58099.7	-31112.348	-13797.553	8657.679	57901.098	46299.016	-46108.758	38693.227	-50806.1	9182.21	-29854.05	23052.523	0.45650098	0.53774315	0.70283246	0.6060577	33273.21	-39757.062	66291.46	-19683.361	-21299.396	-14083.966	-20815.305	-44322.477	-28891.164	-6744.934	14535.671	38864.48	61306.645	12558.69	-14216.006	-28417.926
3130	-39615.305	-44107.668	59578.977	-48617.227	-20509.604	-10246.477	-26694.408	-12158.824	42134.906	-80746.15	56949.926	-38531.91	-115967.51	8942.424	55242.33	35509.41	-22561.926	0.3964129	0.4345447	0.5454211	0.40866852	626.23303	3052.6387	16311.312	35762.086	6275.887	-55647.17	63573.105	-7542.3633	-18215.43	-9595.299	12541.919	4568.177	5960.403	-17296.74	83404.7	8067.7295
3131	-17733.979	-30222.838	-10760.01	-19372.86	-47690.938	-13181.89	-72532.65	25210.838	25510.234	-49450.85	-43500.65	11103.331	3352.5461	-17749.031	-5339.608	3919.9885	34282.95	0.86556166	0.5950051	0.6975661	0.6587872	34752.973	-11814.607	-31702.69	-28950.607	4559.328	-38174.266	53973.457	-21636.457	831.24475	-66215.89	-4614.508	-34206.082	-66409.06	-22358.988	-34901.066	5805.9116
3132	10853.011	4407.029	-12327.173	58704.277	-13824.751	23063.299	55705.73	-30047.459	11592.904	-4507.231	-28458.014	44065.734	6154.1426	-50360.383	-37224.246	-16621.22	7117.42	0.41493255	0.28623793	0.41146678	0.40923032	38693.465	5863.246	508.10507	-68658.01	69572.15	16907.74	44820.582	-39157.03	32631.36	20831.617	33444.395	-9397.892	9877.855	-23595.732	-12494.038	-38738.152
3133	-40626.574	-22018.508	3659.0562	7881.71	23896.023	-40721.91	15157.991	-8305.167	-26321.637	-40533.96	15994.771	-34307.758	-9967.868	41894.13	-16059.751	7430.39	-3783.8774	0.54864675	0.57765627	0.6121062	0.28655633	10449.017	-5688.193	34943.32	-3853.7434	27035.21	-26211.64	22145.78	-34502.504	-18855.008	1472.1785	20457.191	-1256.0334	26928.531	-43247.133	32229.396	-96364.516
3134	26372.996	46438.895	1402.7324	-4422.6904	1293.4276	9203.238	-34212.01	-24387.906	-2248.9539	-29625.334	-6833.9277	-63348.504	-64524.684	19360.45	-37601.656	30552.23	85611.58	0.50549966	0.12121838	0.63581324	0.58100337	-22193.234	-26886.525	2555.1135	55062.457	-21062.766	-44982.27	-34009.348	-25344.24	-21712.21	41787.027	-18189.95	-42515.58	61801.906	-68384.32	-12305.496	-25158.152
3135	-29725.135	-6685.7856	-23063.344	33564.965	-28405.371	1700.8057	15726.276	-19202.863	48576.652	3933.0315	-42786.08	17118.38	47317.71	69123.32	-47908.832	-66154.76	-56694.383	0.30714458	0.30809176	0.34335414	0.49861702	26829.66	-78925.17	-5194.498	-55.38634	-4320.855	29765.547	-11196.281	-7574.3115	20115.922	-19034.07	11480.322	25289.975	-7143.9062	75770.73	-10213.794	-39061.5
3136	-18684.148	105706.42	-3413.6262	8373.275	34566.367	307.67395	-22697.646	-55148.254	-2489.33	-20820.363	-19030.885	-38336.586	-44364.516	-2925.361	-41463.023	-77414.65	10501.616	0.16229382	0.56322813	0.82511264	0.46209538	-5248.502	-38555.477	-39445.027	-4710.0977	20610.645	22851.012	-22366.48	36755.89	-3019.4941	-1797.2847	-86037.836	-42257.973	36497.285	39703.9	-5268.507	6379.6333
3137	-8139.7407	15201.169	-8079.705	11458.835	-20022.941	7050.2363	3713.2297	-18510.799	-35458.23	24910.555	5689.8447	2514.9722	-37960.72	-8412.6875	-68363.695	-19512.725	-46983.83	0.5088131	0.3479382	0.57379425	0.5486705	-23361.291	28457.484	-10317.055	-3960.2634	25780.1	-24151.16	-22701.95	47017.117	-10900.007	-25196.32	-4065.7644	45409.742	20151.428	20260.686	-47375.03	-54675.875
3138	45484.05	-12438.195	14356.506	-34814.84	67778.31	985.3345	34940.953	-13635.238	-20113.14	-1714.9496	-21558.193	-37292.29	3802.7507	15651.405	-33421.277	1954.5198	12686.327	0.51584786	0.6300284	0.5227975	0.5766368	-43032.71	-13395.818	-12933.274	-6989.8896	-35070.98	-82926.164	23555.76	-4735.775	-19192.105	10236.521	-46932.3	-2316.4065	-28146.941	-3908.469	18311.549	-31744.59
3139	23474.93	36583.457	8900.097	-16607.48	-37122.832	-24528.375	-41410.945	57145.117	-41704.797	-27849.432	13307.647	4814.9907	2576.5247	6144.078	-33449.305	23127.41	-41584.48	0.4478359	0.56487674	0.78342247	0.6068185	20049.975	-48886.805	-44094.793	-17587.482	-16396.35	10264.742	-44491.645	-1926.8641	27587.166	-18972.336	-62691.703	39440.805	-25089.035	-12519.01	24060.24	-83400.234
3140	-89237.45	-73374.805	-48994.21	18801.021	16734.686	-9952.789	-69816.984	13334.712	23447.691	33775.938	51739.49	21900.896	-86138.82	-6738.579	-639.18195	-68532.89	-41317.9	0.13837744	0.55535334	0.6249956	0.3949625	-47602.473	89529.664	-11513.442	7699.0913	63828.844	-48976.344	-21905.521	27487.488	18474.658	-7401.996	-27817.951	30367.95	-49873.23	59233.844	30920.26	12293.606
3141	7218.527	-66434.99	-11164.523	-21976.443	-29311.62	-29956.902	18998.096	-22597.271	-20784.98	-34642.82	-28279.521	21895.088	-64927.477	-25359.965	-20861.152	-16397.268	-39882.297	0.54310817	0.19085969	0.7019781	0.6082496	5111.4316	11726.7705	26811.31	-15663.529	-60304.492	2065.5356	-10537.245	-23635.658	5460.301	-2409.5479	-6049.7915	40545.312	91462.48	31745.928	-20231.354	-20026.504
3142	2179.1487	5887.288	24485.928	-9389.771	20093.99	10128.798	-24771.734	-41859.117	-26943.172	-2868.763	-34244.348	-4559.206	8039.093	32489.68	37456.773	8039.97	5300.56	0.56254137	0.45505553	0.24194665	0.6780288	-3243.3792	84591.836	28072.43	15170.927	14976.079	-18952.625	42461.34	65983.9	-24012.559	-27573.443	-22949.662	-14061.961	-46860.004	-45668.965	19809.55	-49985.75
3143	-12953.758	-30259.496	9121.737	-15601.008	-23439.77	47065.434	-52279.305	-97967.68	5101.145	21611.42	-22028.959	-11626.683	-11399.094	1832.6111	-41318.496	-52060.293	-26552.23	0.52012974	0.34033933	0.5725317	0.5510695	-45921.06	38268.258	-66531.17	3985.004	26846.54	-30523.71	-13373.898	14450.177	44941.816	-35602.707	-651.3887	52877.82	-8202.265	11502.536	-22374.352	-4349.852
3144	79974.53	39369.875	-31728.49	17466.783	30628.736	-51663.523	-23631.088	-50617.594	-21121.154	80577.664	14916.666	-63575.082	-58246.13	-33766.703	20147.738	3916.0571	-46532.598	0.512633	0.42753154	0.43252894	0.56002355	53216.277	-3702.8945	30956.76	17607.56	33964.695	23521.637	-35651.6	36683.926	-4339.1504	-1322.6807	16315.746	-4364.067	-16661.115	68218.09	38824.984	-75727.555
3145	4404.424	12781.888	28862.945	-11362.87	-16684.037	6256.858	5777.9634	-25122.482	63952.684	18488.887	-98636.01	1866.3662	-79179.72	28840.041	-49468.97	-29856.617	13511.115	0.31894842	0.3929433	0.5638246	38534.094	16598.96	29419.318	-32319.137	-52267.766	-14701.299	-11246.917	28792.148	-32525.416	-20797.354	-1094.6221	11309.003	3626.5425	-18914.646	4528.2085	96963.15	23505.7
3146	-8137.439	-33089.43	-16946.064	33372.715	39423.09	-3422.8057	-10165.315	15949.266	8263.146	20654.45	13881.498	-9367.589	-44667.223	-56.836784	-28569.723	-46379.926	-71.0704	0.046757817	0.49138936	0.7210004	0.0138724595	21224.375	-53064.285	9136.628	-444.56226	757.7233	21050.635	-30978.223	2588.7214	12504.363	-26537.256	-24516.002	19465.51	10817.16	-67527.33	-42229.074	-45448.13
3147	-56310.55	-39747.457	-849.8795	13347.776	-16865.318	31083.705	-85654.95	33403.27	-11879.983	-1174.0795	50458.957	-12225.161	-58529.13	-14555.796	-67471.375	26525.14	1289.2883	0.26516423	0.40353966	0.73353404	0.47066364	-49655.145	-2086.39	41221.09	8015.4487	-3008.205	-31622.822	41906.195	17411.658	-37340.65	-37325.508	21099.584	-28252.697	-71018.87	324.55658	-49059.11	25997.627
3148	-6623.827	-39341.645	-33954.312	35034.36	1590.8229	-34220.25	-392.0145	-1544.6063	10452.319	-62728.25	-79559.86	-29730.443	25516.969	-13662.304	-11734.919	18369.633	-28537.41	0.60314137	0.81653625	9827.47	30298.56	4749.7617	-15075.611	67503.336	-24585.48	-23630.143	-37300.508	-20283.064	-9834.887	-78695.77	-9552.0625	-18900.182	22983.924	-55090.273	27024.11	14517.976	-48293.29
3149	19566.822	-22426.303	-6348.3096	-21077.24	-35840.137	66072.11	-27353.553	-20627.945	28878.902	9603.573	25518.006	-55659.496	-93009.86	3778.5972	40256.008	-53777.293	32939.957	0.44704992	0.7859719	0.8559442	0.5328939	7715.0786	35626.29	-29984.63	-29322.697	-18109.967	-38374.57	61876.312	-29766.355	6875.8833	-5743.1963	-7108.86	28159.45	7612.7046	-20408.174	6680.1465	-21423.922
3150	-21329.521	-21997.63	-417.319	46064.098	27186.404	-38491.656	-30378.188	23300.611	-9090.339	2090.7727	3474.4243	6423.942	-5893.6274	-5381.5625	6002.4033	-23458.98	-41013.16	0.48772895	0.8573602	0.6241249	0.50455993	1651.4854	15772.413	-44229.715	-17283.1	-4023.7058	34243.902	8622.182	-87143.914	-18904.562	-8758.733	32501.62	-9821.801	-60339.71	-18452.99	-7928.942	67868.234
3151	-40938.52	-38023.863	1147.2494	26510.846	-12167.615	45962.082	-20269.914	-23495.434	38789.305	6205.547	-50147.562	8582.705	-19157.768	55329.94	-83788.74	64660.867	22062.494	0.5625661	0.49945638	0.7013076	0.5119142	-42117.184	8317.932	8539.902	-94024.195	-93795.375	24212.984	34395.684	-80000.75	29186.703	-42996.832	8862.607	63031.9	40167.28	-12424.246	-34647.65	72740.42
3152	8384.447	48475.816	8357.73	-60445.457	-40546.367	17873.578	-54049.645	5637.559	-27350.502	-7441.775	-4081.8782	-37851.387	-15033.599	59823.855	8084.9316	3237.6733	41546.332	0.4220857	0.83949447	0.9706367	0.6503322	-10393.781	39935.57	-41131.836	-28678.309	4281.242	29409.531	-53708.504	-11968.498	2468.7083	-39832.402	3110.0579	-39702.625	2183.5034	45990.742	-5651.315	-18169.506
3153	7112.0864	1307.9753	-33467.902	23884.521	-4605.9014	-5043.306	-47849.855	19636.273	7061.498	7924.0977	24121.516	-2039.7344	5279.176	-29408.896	-28848.521	-52407.84	1804.6206	0.5734918	0.55129194	0.92780954	0.57664675	30581.314	-51323.92	-16907.904	1311.1571	-16292.257	37314.207	47497.797	8707.3	-48904.242	-7730.7715	-20060.373	17907.479	-56112.266	16612.928	-38163.734	-51439.242
3154	13303.39	64662.91	27779.34	-98175.164	-102720.69	22394.027	-81605.875	-38217.008	33038.66	23537.475	-25167.752	-10193.028	-55389.94	-32169.361	-28668.871	-81572.86	65653.98	0.6506212	0.7513104	0.7529445	0.38635343	-59173.49	-8017.723	22592.209	18383.184	-54433.08	-33236.87	55803.402	16134.012	-55477.414	-34235.957	34038.344	44132.992	-19538.701	-68469.375	12431.532	-71962.02
3155	-27724.33	51252.45	-31697.576	80608.95	-8294.231	-16066.187	-74305.52	-8787.884	-95834.74	-11073.444	-23218.842	-41427.957	14533.869	-6962.898	-6677.244	53072.46	-4504.9185	0.6740866	0.4660177	0.59657085	0.5749756	15855.538	21150.762	9532.109	12847.311	37104.555	-22135.334	-14018.008	27113.084	-57467.81	27893.367	-25061.055	-5714.495	-10495.337	23375.002	-338.41998	10576.675
3156	-7705.788	-5320.865	-73566.89	57296.332	-1572.0303	-72841.164	-52991.844	-7469.187	12694.084	15803.005	-25654.596	-3157.9827	-389.32367	-57012.54	19099.09	51040.7	-73154.79	0.12836298	0.681872	0.2084525	-0.003226496	-34527.68	38413.46	28357.756	53555.594	-50650.645	-17102.318	-17579.186	26225.7	6143.1523	-41554.203	-63470.113	-17071.176	-28040.223	-17939.252	-14634.399	3500.9177
3157	15705.839	5295.237	27226.186	23337.9	9321.505	45917.234	-46294.36	-6814.143	-15346.803	-26460.68	-82480.82	-15492.491	-10764.139	12412.563	-15459.844	-53183.336	-29215.434	0.33357936	0.38525638	0.39179516	0.33140585	-8010.28	-37493.78	-9683.486	-57525.395	35896.117	18341.59	25116.756	-57538.8	-2462.6582	19448.383	-58515.18	-7067.4883	7458.3315	-40843.21	-54795.824	-13804.626
3158	32750.66	89170.23	-10534.677	54609.383	-37522.79	-29402.877	48146.01	8626.684	-717.52814	-29795.805	30776.021	-3541.137	55774.453	3527.8958	-5635.3315	-21158.535	27065.484	0.5530882	0.7285824	0.5942807	0.54429156	43029.402	-8136.803	-46686.812	-26590.572	-23433.105	5918.134	-61746.44	-22680.992	-3113.9163	8281.132	-23729.035	-3225.1226	-48949.258	-70708.06	10847.615	-7117.1533
3159	-45601.594	-33988.195	32166.738	55068.926	49894.375	8884.996	15508.394	-9742.0	-7711.231	24163.26	-45245.344	48070.664	73826.56	57318.836	-3105.9004	23524.771	-51984.48	0.36133647	0.56366324	0.47214824	0.41102803	-1953.2563	12058.553	-19171.76	-46590.016	-27616.121	8871.489	13632.062	-9156.781	-2656.7407	-29612.078	-20031.947	-29832.674	-10651.0625	12433.561	-9089.834	24348.371
3160	-13743.942	-31692.395	-29083.828	-23612.412	16203.128	-20649.941	66083.19	-15934.24	-3594.637	-51410.473	-38980.535	34234.945	8861.285	-54113.867	-11518.585	-22757.281	-57777.574	0.98256534	0.43869862	0.3683646	0.38254845	54668.523	-10706.538	-5062.869	-19059.787	-72420.26	-15858.453	17730.395	25672.611	30922.35	43472.67	-21469.05	-15236.125	-23559.781	18666.746	11019.179	-25104.295
3161	3135.9404	-5180.6675	-3568.9087	13489.147	37847.65	31520.629	-17290.072	12962.019	51620.33	-42971.574	11013.757	28651.672	-26440.438	14922.515	-68594.99	8949.778	-31298.174	0.56046504	0.55655247	11077.136	0.49323112	-9769.421	8823.131	-17976.945	35487.875	32535.602	-859.66364	-13992.254	-29134.06	-73637.97	7310.5215	-23079.15	-1991.7709	18473.424	-60680.77	-45142.016	-57880.305
3162	-17510.27	-6933.6074	56006.85	31985.121	-72350.875	-28856.426	36541.316	-10002.895	-15897.741	18564.271	15342.593	-30888.838	-43255.945	35086.78	19637.535	-17558.93	9414.242	0.31805655	0.5288005	0.49969068	0.59865576	-12489.147	-19192.984	-33041.39	1622.7971	-17673.562	19952.732	42343.637	-19535.945	-30317.512	10041.071	-11034.75	29226.172	-37790.723	47199.543	-20086.934	1040.4283
3163	12418.528	-33224.383	11445.864	-50907.152	-13232.7	2666.6885	5327.378	-27501.92	-19441.195	-36667.8	51689.707	37612.85	8461.733	-38945.45	-54061.664	38301.234	-11137.608	0.59243387	0.6681582	0.40821126	0.54268694	-6394.8164	60399.188	-49566.656	-40195.363	6049.7065	-18464.107	-47211.902	6518.323	-19660.24	-3399.8303	4788.3584	-41361.812	3020.4834	-6328.7383	4366.973	-30163.76
3164	-7341.9194	-11231.724	-50701.777	-7030.951	-76884.67	-1937.7925	-35310.44	-500.00677	-24696.623	1483.7152	-1056.5284	-10236.795	15715.652	-8317.226	9052.561	-47152.848	991.78455	0.16978721	0.53986675	0.67387754	0.6954304	-20933.055	-17120.848	22462.46	954.23285	4533.5337	-26525.22	-51903.33	-9528.79	11639.903	-38562.7	-8017.94	-15851.364	-70782.06	-16397.05	-42077.707	9531.942
3165	22596.025	24276.854	6086.8657	34397.08	-13981.001	17312.24	24383.979	-7690.7256	-13643.111	-62158.715	-47602.953	-280.3645	-1590.7174	-14741.187	-21860.99	-26742.793	-40789.297	0.20317368	0.33950788	0.67384005	0.40907735	20574.518	-31402.898	6214.2354	-12070.697	6806.997	59291.816	-14932.142	-19626.842	-50358.35	125.27606	-23742.918	70337.63	-45446.992	-33893.996	-45099.688	-86236.32
3166	-1871.0465	-23897.46	3861.9468	-41894.28	-74133.555	-13807.59	-43962.0	17123.656	18339.473	-25810.438	-24949.566	-37271.51	-18775.926	59158.234	11900.077	-18357.945	1327.102	0.3566709	0.5802725	0.6365278	0.47013968	10787.739	9388.808	1481.0577	-3888.4229	-69207.36	-56553.004	23877.395	47448.438	-11106.198	23300.635	30620.867	-21274.45	-21200.98	5633.3438	91836.445	-5260.396
3167	33977.887	8556.242	-3579.987	-27096.684	-19531.375	-5676.2866	-37952.7	-24328.709	-46802.75	44451.86	-6693.078	-28696.326	-21606.746	22903.3	-12164.203	-16432.469	24556.979	0.39462802	0.34353223	0.48305905	0.27842364	-82549.14	44988.957	-14571.158	7170.654	-28039.742	51341.45	39600.215	45377.54	-6230.929	-14952.482	-69293.23	4889.484	-52567.848	70399.78	-25367.715	18155.504
3168	11806.571	17571.877	-38269.11	15162.419	-40036.543	3698.981	-36478.137	-60265.57	41710.105	-44583.14	45764.555	-32665.424	-20096.213	59028.152	14134.586	-16509.656	-31644.998	0.41851416	0.6573267	0.63002634	0.54102093	24706.332	-39382.562	-47143.805	-17505.455	28710.031	36812.016	5673.1733	-2746.004	8306.448	12198.696	36774.39	40991.92	-53931.137	-22119.525	48635.598	82904.42
3169	40352.83	26489.418	-35318.26	48537.918	13967.911	33711.516	-62851.668	-50683.438	-22025.947	50870.547	-12815.038	32772.875	-33995.387	78644.72	16707.74	-12918.833	-13441.288	0.19306153	0.81548035	0.4160103	0.58033884	-4437.53	-21874.314	487.66544	-54033.336	-4022.6758	-25129.172	41927.742	-2783.6104	-84413.71	4276.8223	-33780.64	55081.844	7217.5063	-804.7285	-14217.947	-69981.164
3170	-46348.336	8717.797	31455.254	-59045.63	-24852.117	-29333.938	-21282.479	8647.249	-1105.5515	-18243.693	23339.86	-18088.818	5848.42	11460.838	16657.738	-55745.387	-98501.97	0.27859583	0.3380162	0.5504952	0.63002574	-9337.441	-29093.395	-24008.037	-54986.66	-60644.23	-6757.2666	52121.168	32794.266	-52484.93	-20333.953	-1074.7571	51737.266	-31861.04	-1162.644	-29344.62	6994.0493
3171	15564.019	-40580.277	33556.344	-7512.533	-19177.693	-103283.94	-9617.195	-59667.49	12625.246	-36306.945	15946.86	3895.2947	-32197.545	-21108.77	51722.234	-24509.346	-54808.812	0.73796	-49431.035	0.8014059	0.42539173	7873.5347	-48512.555	-49134.746	3145.991	36862.867	-5893.0737	53291.82	-7756.4126	22301.137	-26102.234	-16361.659	1683.1127	19108.076	37095.83	-21376.662	-61569.445
3172	58165.195	-9822.719	-32407.514	16490.115	5236.991	-33944.535	-947.3919	-34387.29	-5052.871	-27698.977	-62768.832	2346.3535	57996.312	23225.11	-52449.06	-15519.352	35011.566	0.6046421	0.65985674	0.68525994	0.6389119	-19891.623	-71322.08	39184.73	-80393.18	31572.648	-1782.9691	20586.713	-40309.305	-58783.63	-19218.44	2187.0903	7218.8945	-4880.338	-8967.6045	-17140.613	-56377.348
3173	56762.12	-47239.312	-6153.4507	-23094.871	-53136.09	45673.43	1202.4027	-64404.457	-10262.014	21161.787	-75793.37	15114.774	15237.406	22792.342	9178.686	-8934.975	-15584.377	0.40396205	0.5708439	0.68695843	0.43600813	-7188.268	-42725.082	-46750.383	-71217.89	-2149.3484	-36354.57	9956.227	-29702.504	-20150.549	-39267.47	-10449.202	7337.677	55398.715	564.1233	34292.395	-15678.614
3174	-7614.2583	-20251.229	17051.654	20714.926	-40576.074	-21698.934	25463.738	-68815.75	18697.414	-13169.674	53681.527	-25127.098	-35331.66	4707.8867	-4459.316	-19678.15	36184.15	0.36841846	0.3854931	0.5160937	0.62386537	37216.117	-13766.7	-33745.05	-17975.7	66923.97	-31629.887	-33573.58	-67338.01	8693.29	24969.568	-23757.936	-33624.375	-22067.152	-21938.055	-39920.285	-1360.7021
3175	-51378.086	-10957.297	30585.422	-19065.768	-35593.38	-51796.504	16859.982	-31429.488	-52426.875	17697.086	10540.103	-30406.729	-7198.4146	18869.41	-38158.348	48182.69	3193.0845	0.7459627	0.40437207	0.67479396	0.42491442	-20903.906	2994.7324	14213.289	-20193.812	12939.5625	2766.0833	71585.34	-32589.518	-34072.258	10727.867	26420.5	-28679.87	-46504.91	-12355.39	5356.4277	-16184.032
3176	29519.305	-17582.756	89272.87	-36481.17	-53226.56	-44603.59	-23584.812	-59957.258	-45252.15	25191.75	5211.6567	-10670.727	6396.8105	-39830.547	34214.258	-2443.9104	-16770.418	0.45351443	0.40860975	0.45675483	0.54622245	-60555.438	-20807.29	-20892.896	-11676.4375	-7420.3022	-59756.625	-13694.816	23549.746	-1037.7245	-55106.176	-82917.81	23673.531	2094.3025	-23854.719	-1871.5953	61369.098
3177	-32716.176	-42961.363	-52484.312	-9402.395	18310.107	16291.052	-23686.861	-1353.9279	27996.475	-32588.846	20388.752	28395.477	-41418.85	7068.4995	-36908.117	6073.6074	48550.043	0.52494824	0.84748065	0.75076956	0.6461604	22132.275	-35959.36	-24230.426	6435.154	-65741.68	20217.205	-6703.7983	54945.918	28940.842	-11493.899	-12214.951	30909.258	-42312.24	-62668.074	17521.451	12854.784
3178	-50365.95	-38501.668	3858.4475	7347.24	-25968.182	-93352.04	-85205.3	-4086.3545	-19438.516	-11418.582	-115281.12	-29233.133	6443.6763	-29498.254	-62554.34	33158.613	46351.402	0.48233622	0.33670422	0.57319534	0.5678591	19566.791	-22046.186	5149.183	-13148.042	-16644.861	-35516.234	-18142.752	-42222.38	-50237.68	24254.004	12431.642	-60693.926	-44389.543	-12301.82	35146.832	14208.86
3179	8363.753	13388.804	-35986.64	3343.7751	18797.988	-31696.629	5425.8604	-4431.658	-30.09841	-56129.15	-31431.408	-30328.646	10620.2295	42147.63	-1363.1102	88386.25	53120.066	0.5407494	0.38643476	0.43736014	0.97480065	27616.242	10430.549	-9543.057	36802.88	53721.96	-61371.47	-56319.863	14480.461	-27875.21	-35921.902	18691.602	19288.875	-15320.461	33891.793	29846.117	-41753.883
3180	-16633.117	-43947.938	8797.939	37273.67	-20419.56	25918.225	-7241.206	27425.143	-23235.01	49769.52	1349.4065	264.50143	-49164.586	10668.809	51563.62	-7426.6216	-43467.137	0.5089797	0.20378314	0.38942719	0.36048025	-34112.293	36984.703	10891.02	13708.864	5858.853	38404.406	-8430.831	31474.344	-12877.898	-69632.06	39849.44	13259.187	-59067.84	-86370.42	26730.34	-1836.6962
3181	-12348.703	52598.83	-28750.541	-55341.668	-37524.668	43997.695	40787.258	13402.862	45644.027	-25456.076	-4790.308	29272.016	-10906.279	-3066.2366	-29617.537	1690.649	-44932.56	0.2832982	0.899427	0.438046	0.41238278	4213.034	-44889.336	33175.75	36818.46	56776.008	-71616.99	-21998.139	-18504.379	-24402.668	14432.747	-184.48134	49109.207	-45872.793	8608.737	-29163.55	-11974.316
3182	68849.18	36207.77	22685.17	37230.258	18886.842	18825.9	-31335.816	6673.0293	-60435.957	-18891.082	-4189.994	-4150.3457	21898.377	30433.584	21177.846	-11946.006	-12376.507	0.43917853	0.8647309	0.4217776	0.4429651	-35591.895	11181.242	-47131.902	-63913.004	-11642.798	10467.574	17842.307	-43988.402	-7039.7437	-78677.445	-40140.996	-3645.7324	-35444.977	7382.1006	-60524.004	-15293.696
3183	-49036.81	-7915.5215	28009.871	-35133.266	-4759.7896	-17281.508	-17380.916	-57702.33	-24130.707	-14948.871	-35184.906	-42431.9	3456.9844	54.060677	11276.803	4309.6953	-7696.4023	0.43281806	0.28322968	0.5820698	0.4377885	12713.66	-56243.957	-22923.697	-9053.828	16986.586	-9409.689	-28155.56	18994.506	-8803.231	21292.21	-11689.049	34514.668	-49647.098	-84807.484	37002.57	-17429.459
