	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
2677	26831.78	-59346.92	-21593.217	-30961.127	14471.665	-19203.686	35947.652	3795.8423	-21839.62	7069.8223	-34323.867	-8804.455	-34801.188	6046.302	-696.12537	12943.275	43045.684	0.06631738	0.7949005	0.33843517	0.4052532	-7644.1777	9153.47	61515.668	-23189.809	-4852.3	-4895.989	-17622.148	-15244.217	-26953.164	73709.85	13643.036	-19135.527	18491.682	4491.544	-58627.8	-13006.699
2678	-74488.914	-2897.7827	-31449.277	-45897.375	-42206.875	23289.473	-33201.69	-26330.516	-392.81165	48341.68	-25424.488	-32104.541	25872.77	-5296.6646	2340.9944	-7790.588	-32223.166	0.46319157	0.6676327	0.16883552	0.4233725	-8195.144	-12226.277	-54810.344	-7711.775	-1450.7899	-32622.285	2878.5154	33636.004	19640.309	-26812.13	38351.312	-43757.773	5567.8145	14398.503	10558.924	-19208.154
2679	-10252.743	-38793.625	7232.0337	-21163.562	-71316.3	-35516.32	-89361.46	-8971.539	36707.555	4500.074	-18337.338	-43393.914	5075.681	38306.67	-24672.457	-8359.003	-28925.049	0.31795987	0.53923905	0.28307536	0.35845876	-57550.895	72251.63	-35021.05	-11621.392	-15966.72	11728.898	-47980.18	-33171.527	2698.563	-47887.1	11566.994	15637.641	-31145.766	-60744.523	-45191.027	7861.9014
2680	27258.902	-8427.3125	4487.0366	-27522.291	-64804.387	30878.865	-122989.914	56704.805	-14498.761	37878.457	-12234.421	26553.955	-12272.324	-22316.24	-796.6333	9352.375	-10843.782	0.15242873	0.061830968	0.50436604	0.25428453	-25887.963	-43506.684	71685.77	17062.623	-47218.684	-15139.123	-40441.9	-36387.082	25905.008	49192.246	-65173.543	-28393.914	35964.19	37055.96	31672.469	-20596.81
2681	-65885.97	-19024.482	30797.906	-40559.793	15108.69	24569.094	20008.861	33637.402	-15546.221	-42978.53	-44665.92	9315.032	-34730.395	15181.158	-1846.0135	-11500.002	-54286.86	0.120069146	0.7522882	0.49570304	0.53657424	41206.016	-11054.478	-37652.33	-3358.538	-112.02334	88.45616	54917.293	-29769.809	-12257.769	-7466.0107	23975.812	20641.314	-5105.9326	-34510.473	-24990.629	-41886.89
2682	22189.77	-22915.066	-30365.773	-42452.49	7245.796	1091.4917	-27113.38	-4581.4536	-23533.309	5582.8657	5934.289	-34801.703	-8233.044	1110.1678	19299.97	51645.2	-11842.696	0.4533147	0.733581	0.6862858	0.7988365	236.37012	20536.14	8023.9766	-6842.5776	-17192.115	-8024.2964	-6229.972	80495.55	1539.027	-27680.463	45200.324	-9720.82	-23068.748	-85189.7	-37107.816	-45391.87
2683	-60072.63	-63519.938	27749.207	-46104.44	-31826.182	-30871.424	-35556.133	-23652.078	47249.03	-11334.75	-18114.639	14512.244	-38839.05	299.13885	-40846.918	4053.676	28859.979	0.3468142	0.19447273	0.569685	0.17781582	-6165.73	-13689.666	-44424.41	-69589.45	8633.487	-30379.672	-52091.207	-29485.404	-12270.625	67350.18	-40263.895	-49146.594	-17910.893	-10548.03	42026.7	-35993.18
2684	14607.834	53423.246	21040.037	8710.558	-28208.803	-45735.926	9141.819	-4602.302	-15585.949	-17616.322	-6505.9937	-49860.242	-19283.252	18872.008	-26364.146	-35620.16	55573.395	0.37900138	0.40545845	0.66430163	0.65208334	22109.75	8736.998	30181.398	19485.236	6727.086	-59158.117	-31895.43	61174.836	25479.512	11366.615	-6482.4067	-6730.1226	16145.493	37594.035	18952.775	-6596.7075
2685	-58483.64	-23108.777	-43184.59	16379.135	-46323.957	-41084.363	-17157.035	-26334.695	-25938.54	55048.008	-30956.266	1119.8713	-724.9038	-46551.266	72953.13	-49535.523	62829.83	0.33981022	0.3257404	0.5194529	0.3343067	-63638.9	-49851.62	-104.13172	-34325.21	1546.1204	17388.197	-5843.714	18104.453	-28219.174	-14073.214	40001.418	27812.387	11478.881	-32868.934	13851.689	-24707.506
2686	-65476.402	-46817.145	-30340.54	-6888.5693	-24534.451	9157.586	40220.176	-12486.224	-8004.0933	40559.395	38976.24	53548.156	56766.91	28938.416	-55986.766	-56632.414	-19058.52	0.5142569	0.80424356	0.38392195	0.53541505	17526.465	-17160.98	30883.73	-17150.643	-39082.223	21954.17	29776.885	19064.13	4875.6475	24283.383	11768.453	-69760.94	-13971.345	-813.55524	-5128.865	-27646.758
2687	55678.344	-9159.277	-34836.195	7188.665	-79112.055	45328.496	-33146.816	14770.954	4907.63	45808.543	-7261.2075	-49311.605	60949.97	-43169.88	-2256.552	43948.305	-34638.91	0.4619409	0.527657	0.50227535	0.75625485	31011.303	16778.076	-1024.2749	-31157.352	-21926.35	12043.791	54735.004	-62486.383	8389.982	-25951.389	-12220.909	10166.248	-18103.092	-13075.294	10719.927	3517.8574
2688	-23791.703	-15632.589	25017.213	-57666.285	29264.832	390.94177	52506.777	-20957.854	-9621.461	27372.238	-51355.63	-2948.03	-34761.16	-41897.582	-10792.739	4047.1682	85470.92	0.4421091	0.6059453	0.5691381	0.5293259	-39783.18	11018.592	35980.71	-32767.664	-4565.666	1329.6616	-44967.254	-34012.1	12522.117	21897.021	20267.762	34086.934	-18877.12	22831.889	-7277.837	20224.55
2689	-29150.043	-9908.942	-3017.5364	-17966.781	-34529.03	27888.678	-28552.67	30999.82	-20024.146	-5737.292	-7369.5596	34591.74	15903.838	18574.623	29217.426	12443.993	-8388.1045	0.6971519	0.6929908	0.27572805	0.66396725	58026.418	-52887.824	-96345.51	-31046.545	27710.627	-25091.582	-60170.38	-7305.64	-15954.778	-20453.354	-41905.035	-22900.574	-35037.45	-2459.6938	-26939.639	-15706.978
2690	-12632.131	35036.055	-63450.016	-37828.867	-39667.957	-31863.664	28313.195	-29912.414	-60787.867	-28117.2	-55766.99	-13700.393	46113.035	-15301.613	22071.777	-2739.6284	-8009.5317	0.5437676	0.44836712	0.15254861	0.6524296	26801.572	-22467.447	34351.203	28957.213	-30799.932	20068.943	-14997.953	33879.082	-10283.513	-37209.977	-15033.952	-3351.2588	-2821.2708	-5394.86	-40515.375	-58314.668
2691	30233.375	-26965.012	-32261.996	-9542.374	-6144.664	-997.2673	-4442.517	10872.663	6639.3843	47654.453	-27169.887	-4299.1836	40299.67	-28266.893	-23426.312	28544.73	-7285.1807	0.42532793	0.48997912	0.39300743	0.5511334	-32483.666	-3088.9187	34444.004	-25745.238	-45094.375	34440.38	-31941.383	-19790.436	-21288.006	-17820.855	13558.067	17869.887	-33697.344	-7603.4106	-61459.117	-6274.643
2692	-35440.613	-19242.816	-38853.875	41988.93	56746.25	-13350.562	13077.495	20164.986	18480.17	4892.6978	-44916.695	41231.15	-74075.664	-27699.79	-39037.273	7515.091	-84853.91	0.5051813	0.7187405	0.33098662	0.7379136	-18101.49	34992.477	1535.1855	5203.292	39885.66	27675.701	-7009.548	-8036.834	2599.0015	-36646.348	42488.9	-8578.056	61863.465	53176.082	18890.535	-19479.582
2693	-31151.334	-81140.46	28451.385	53506.766	-17925.021	-35423.18	-66528.2	-27055.25	-15106.081	27866.86	-5629.6177	-111995.586	-57517.21	11594.801	35664.094	14939.321	-13902.066	0.56399876	0.7733106	14883.737	0.39030638	-8748.0	34079.38	-30035.244	15087.712	13813.304	55369.363	-31718.205	30163.396	-2395.0527	14101.83	44353.12	23701.748	-15885.887	16374.866	82350.08	-27688.951
2694	-39468.707	-7813.429	-12891.022	19791.273	-62121.348	-41898.055	-83865.73	1373.3798	69369.164	912.4236	18636.592	-45226.09	11196.366	-62534.777	-95867.96	52098.996	-97098.28	0.1706942	0.901211	0.34590822	0.6682502	42283.27	96661.44	-18554.47	1938.5897	-62639.984	-36050.336	-24114.738	35873.09	17563.408	-27339.54	-28046.781	-28190.848	-57589.88	13964.002	-20621.643	-34676.69
2695	58786.438	-32424.318	-74321.28	39172.246	-60408.75	-33477.47	6172.937	39659.816	41053.64	25434.012	20669.877	-34963.05	-13274.613	8515.105	-13414.196	92613.086	-34284.07	0.33240092	0.54271406	0.51680374	0.729021	40816.098	14599.71	31337.865	-94472.07	85803.734	-30108.428	-20355.7	1029.0302	17130.088	17872.016	-8857.958	36059.195	-59694.13	-23851.316	-44278.316	-33766.855
2696	-42551.895	-69978.22	-51773.324	-8892.969	28362.184	-38642.62	-12340.769	61969.93	-30461.11	-56183.31	-58621.77	17630.355	12607.754	20751.043	18342.941	-27113.219	-49554.9	0.49169436	0.91699135	0.400754	0.5973955	22775.008	-59298.312	-15934.929	1749.4625	1441.3755	16878.617	10068.016	-40924.434	-60714.43	35073.543	-4724.038	84628.52	-89292.61	19775.068	32047.506	-11708.645
2697	10091.769	30753.225	41335.008	24760.729	17698.91	-33896.023	-63611.324	38252.25	-16889.367	-42505.066	-26154.318	-84730.32	17162.799	-15253.028	-12316.845	-61092.367	27594.008	0.221871	0.39631936	0.20560913	0.30719566	-42067.7	-76631.56	48990.31	-11877.963	-19629.541	-40362.34	17913.217	97613.28	14344.861	-25161.92	-52969.93	24297.717	-44045.832	39553.8	18627.098	-9692.216
2698	26693.818	-14771.198	39074.86	1349.2711	49110.305	-59947.0	-12260.987	-54573.555	27740.443	12264.513	10737.95	-8409.75	76437.8	-3411.3606	-27426.746	12855.608	-65196.996	0.8779067	0.52995443	0.6406583	0.3035669	-66064.62	-33919.56	-50829.094	35707.195	-7078.432	-25008.453	-923.0429	-59850.08	-1839.056	12811.116	-41902.15	-32954.01	19679.934	-30033.34	25992.387	-59672.58
2699	-32942.977	-42892.836	47920.05	4779.306	-7058.6177	-24659.486	15162.974	13048.736	-39998.12	6409.9126	-1524.4106	12749.148	3808.3196	56389.0	3473.4966	35007.1	13791.406	0.30387375	0.6164691	0.38383475	0.31872267	-4572.9204	58317.285	-32352.781	13519.329	-5122.4995	26250.816	-10111.62	-7891.286	-13366.755	4972.873	-7438.459	4763.458	5866.4917	55617.344	73414.625	1152.9305
2700	-1473.5146	-67788.195	-48077.047	-7405.1895	16581.676	-18124.248	-49183.844	-8875.708	-37070.76	-6084.13	-8797.624	53572.75	-5237.974	-12065.99	-25708.92	-29173.03	49237.902	0.56491816	0.32709327	0.38375726	0.5289815	-7535.163	18367.27	-75570.85	15291.591	52935.055	-43130.887	12854.633	-42437.63	2221.5571	9873.088	-36986.992	-35314.32	8445.343	16771.92	-47727.383	-8133.2983
2701	14374.093	18773.406	-1934.3364	-22146.139	9457.999	-25240.426	6290.15	-16257.506	-38685.938	26375.348	24926.031	-9168.5	-42450.91	27700.54	10158.777	-36260.992	-31279.744	0.35408804	0.47668442	0.29097292	0.38552293	-7376.853	-603.11163	-33019.465	27090.4	-24867.348	77597.16	-21057.438	-27454.967	31578.322	-25332.096	-38697.4	-49537.977	26990.82	-21253.102	736.583	-13629.626
2702	-32219.273	-32321.912	-24443.459	-47085.414	-81256.34	2589.4211	-4202.916	-28508.736	15467.962	-57760.594	31829.857	-34043.33	17827.967	-40634.844	46211.74	4157.848	27278.684	0.35980213	0.70149267	0.49854368	0.72713894	-38271.934	-71037.77	-50268.73	-34227.555	19801.225	5834.612	-54921.348	-14899.329	-8237.142	-2749.8213	-6244.291	36959.082	-24365.176	-35185.188	33646.438	-29690.982
2703	-4190.054	-19115.617	-11546.214	-29315.521	12422.877	-48998.965	-47964.773	39582.312	-40170.387	8063.9556	-9236.783	13597.721	40867.234	20129.578	-44120.316	30622.193	3881.0105	0.4486921	0.76999843	0.58570266	0.7573548	-8780.165	-12412.589	-2293.1753	-11763.093	-5062.9717	70006.92	-22978.492	-76781.234	19613.764	18804.477	-26550.732	32187.217	-29294.74	-48713.184	-25712.393	14905.885
2704	34771.523	-8419.976	-16407.402	-27094.752	-39727.617	20912.48	-54880.676	14486.048	-23844.502	-41719.125	-12486.886	-70038.34	6309.2188	-23422.146	15757.281	-16777.22	17979.943	0.40157443	0.5729616	0.5667809	0.54421854	-28009.96	-54899.07	-12454.025	-16253.903	-16396.65	-11178.028	-9287.104	-17640.816	25457.95	394.11734	-55266.5	-26442.625	41432.04	-66160.73	-8328.316	-41632.332
2705	-43970.82	-28589.936	16823.662	-21839.47	-40742.0	-21664.523	3011.853	-26726.922	-29635.055	25539.875	27246.041	-17252.836	-24903.557	39460.11	13126.896	36393.32	34970.746	0.43519822	0.52879083	0.44685942	0.7069635	-60707.46	36487.65	-8603.778	-32760.324	22952.855	-21659.525	-6720.217	33508.18	-45507.156	-17852.53	-8099.274	47016.75	-12129.139	42663.113	-17466.145	-3719.12
2706	-28330.465	-17349.6	8088.0684	8710.935	-25918.764	-13178.102	-14797.323	-16296.475	-4727.969	-9495.732	36721.715	16378.948	-12848.247	-31682.754	-16775.928	43887.348	7132.8013	0.80407643	0.6133024	0.3970252	0.30737913	1124.0642	-29745.701	13033.858	-62964.117	-33181.277	26365.87	-47639.188	5366.293	25987.654	-18837.15	-58743.44	-13377.676	50896.73	35192.793	41991.242	-20707.734
2707	-21234.49	2936.4387	-34568.61	-81969.45	7717.7515	53472.836	-27132.7	9152.425	-22433.55	-42721.35	-8113.457	5213.188	18864.09	-21049.086	-68558.49	9391.847	15861.602	0.1532633	0.19755247	0.23987004	0.31225315	-28246.059	40234.09	-44557.523	-57820.62	-21266.2	71957.87	15634.997	-8190.104	87812.48	-51921.004	-73716.42	69776.17	-39812.09	24452.277	-25323.615	-42115.312
2708	-39769.562	-43945.133	-41559.266	-33206.7	40786.58	16724.107	-20936.293	5693.5054	16259.242	-35429.113	12968.31	-22938.15	-10279.528	-13923.687	-7349.764	25973.035	35756.055	0.37771213	0.69306695	0.5002256	0.6560341	-54280.375	29150.023	-101428.51	36496.49	18254.13	22779.158	-18789.76	18384.611	-33588.277	14132.704	191.67369	-32726.928	64080.38	12429.919	26266.783	29293.908
2709	-9208.497	-2601.8154	3655.677	-27239.857	-36023.76	-31913.918	-43194.78	-9257.774	-42558.26	2722.0034	19373.012	58546.727	-17943.832	-56380.246	-36086.965	2597.7544	2134.2761	0.35717836	0.33937913	0.16266581	0.5674272	17581.273	-13651.752	-47353.76	24816.8	-33792.895	46477.074	20419.547	-42716.824	29227.758	11134.954	16715.764	-19046.371	-36355.152	38747.13	-6686.243	85022.68
2710	-1543.6776	-2353.4897	-10962.991	-43284.453	-18080.713	-17430.514	-15303.502	-18445.66	19464.57	-32249.717	12210.171	-11538.623	64482.96	-66003.85	-70824.83	-33214.37	-43340.63	0.6250386	0.44917604	0.7779595	0.6264553	35072.953	29633.29	-43290.055	-8786.938	61299.434	32961.152	52494.406	68586.086	54761.57	44958.324	27393.473	-11962.212	-17748.799	-53448.402	-24557.11	13202.4375
2711	-18978.111	-35236.902	-9321.642	-19874.363	26152.303	21357.623	-4461.0923	58274.38	-16177.88	-56727.99	9136.9	8439.961	2592.5076	31585.533	15890.04	812.94135	17852.422	0.4679436	0.34717947	0.4214676	0.45160455	4206.2485	-44857.29	-110619.79	3391.442	-2740.6003	-38826.625	-34006.363	-37546.5	-2291.4385	35122.0	-40416.336	-24793.27	-61052.023	27758.977	1770.7395	-3851.6965
2712	-59063.234	-7857.639	-37263.25	59122.207	-11567.931	-32539.547	-40042.418	-6544.002	-40746.266	-58567.258	-35210.35	-39139.42	-8257.938	-5621.76	-11042.793	-7154.4424	-35910.227	0.796038	0.718311	0.50919724	0.4485005	-2706.899	9033.492	-42607.55	12538.204	6840.4175	35099.41	2179.8633	-21631.033	-23512.143	-46859.305	-70964.08	-6622.087	932.834	-76439.484	8813.898	-34660.645
2713	-103741.38	-93089.836	-38609.566	-28411.041	18247.686	-31521.088	-20055.07	26061.307	65948.55	-36528.38	-35576.367	10022.73	-9973.008	91350.59	-39646.855	39937.16	-50304.008	0.116351224	0.54565907	0.42592898	0.43473482	-40269.203	-27063.32	-64568.652	-45807.188	2094.6711	-34763.11	-22928.566	-32828.844	38825.61	-25678.697	-12241.953	1461.9142	24647.053	-20009.244	30100.803	-42745.156
2714	34300.523	49469.3	-76722.88	-645.2327	-4374.537	31924.146	-36085.79	-22802.814	52640.293	-38378.41	-69436.85	10888.915	-32373.281	6073.407	21429.44	-40393.914	-7278.7817	0.8099701	0.85174954	0.46640262	0.28377452	4070.1882	18066.395	61198.348	-3999.608	-2819.3857	-715.5814	-5298.5503	-20428.703	2973.498	34390.848	-5688.1567	-32333.389	-59544.96	-20124.84	14450.86	-12113.83
2715	18387.662	-10038.886	3944.7124	-54318.547	18192.594	-33441.766	1080.4209	-51879.043	21448.719	5353.1577	-13546.415	-10311.799	-35066.508	53059.996	-10193.933	-26932.535	8650.626	0.060305417	0.3475904	0.417889	0.13004337	14179.389	10750.176	16365.067	46664.79	50794.49	-32405.58	-4025.2063	-48499.453	45112.01	6893.78	-6161.0913	-31981.936	-52970.207	45062.375	-21840.953	64007.203
2716	-42058.29	58188.973	-19380.27	-107941.43	-14899.779	16667.553	715.06055	-3287.3845	-15313.147	-35854.18	-9965.779	48138.09	36898.055	2572.772	-16270.04	24851.123	-8670.664	0.16033009	0.6402727	0.5466203	0.40528372	-18017.475	-2092.921	-4197.326	-51385.957	33001.508	52284.27	-35235.207	-1670.4419	-30242.92	-17938.527	13136.07	-1720.7274	-20268.512	-49312.676	40709.71	-23086.305
2717	-29862.16	-15757.184	-17534.89	3598.9973	18164.955	-18307.158	-55908.016	-8538.053	27916.13	62622.64	12337.215	-15300.727	-3445.9944	25193.977	37271.96	55782.02	9365.538	0.4972455	0.6091225	0.5076777	0.65441555	-4017.196	-62954.23	-2848.6538	-3190.458	-72182.56	-9249.054	-17773.574	54324.418	-35000.598	39074.54	-22966.11	11884.095	6101.324	-25037.777	41631.08	-25752.889
2718	-76084.39	1872.8997	-100790.875	-57603.734	-36255.066	-91944.836	-30481.314	12920.153	81449.26	113562.58	11024.52	48663.52	-36934.273	12434.642	-41243.895	13644.917	-19396.613	0.1636457	-0.07936703	0.4412129	0.5428259	19834.48	-17176.014	-59631.492	-33384.79	-24585.326	-9521.019	-1367.3354	-54280.977	-15432.503	14181.636	-29863.871	-25071.963	-20000.545	-22309.436	-36354.848	-1936.2267
2719	2700.2998	-22652.574	-75462.57	-39464.195	26865.541	-1928.7628	-122874.85	179.29982	-29720.387	16205.417	-3865.962	-10739.674	27913.064	-12062.531	13914.492	4371.14	-4166.155	0.76003635	0.75109714	0.36835077	0.38185206	39016.195	-60539.137	-22716.758	-79615.945	2226.6199	79514.02	-35245.508	-32475.984	-16816.5	-3581.3445	-5016.2437	3290.2988	-76203.5	19786.895	-59363.152	-21143.709
2720	42692.93	7299.4375	-14690.65	-29498.965	-55923.004	90550.52	-56601.855	-99597.44	45309.38	-57165.082	12907.581	-22968.172	-5077.411	41308.2	-28867.82	14639.896	-39466.242	0.417743	0.46448004	0.17893118	0.25664133	-41460.258	8155.098	25267.664	-15745.293	473.24048	2993.4832	-18100.236	74965.12	-22012.791	-12162.505	-41254.543	-20604.895	-43677.973	-3835.935	86504.69	23392.227
2721	5980.0303	53083.016	-54699.953	-19881.52	6976.53	-47889.516	-14807.963	16322.004	-1938.9739	8255.167	-9714.81	30395.033	51506.477	-27592.305	-22716.207	-5204.6885	-11544.43	0.39178512	0.7579091	0.59757763	0.5506602	-3199.2825	34317.492	-4795.734	-15098.884	1246.9539	31029.246	31723.96	37371.12	74099.445	40423.71	-54139.7	-4126.143	5582.234	13953.881	13345.942	-35218.05
2722	-58992.746	-15625.329	565.03424	12492.363	-2177.9617	61722.42	-22431.045	4573.1963	-24872.93	-1371.1849	10247.693	-30516.639	-30665.365	12832.115	-2112.7236	-20750.686	45266.645	0.41480175	0.40948328	0.5921139	0.58751553	83985.77	34827.414	-49968.824	49716.723	-35135.586	12417.811	-57682.062	-7681.8486	-50962.61	15276.215	-1478.5199	50906.684	23456.883	32263.88	6872.992	-10952.056
2723	-15609.385	66252.7	25336.488	-39971.934	8724.978	24794.863	-51905.305	-47416.01	-45699.688	-37991.453	18826.727	13842.432	20283.195	-36008.594	-28419.37	-62529.95	-13731.767	0.6660871	0.7243597	0.6303569	0.39358303	-10455.939	6077.392	3678.5269	-57036.66	-48842.47	3040.7874	34638.977	-13326.542	-21336.332	5940.7104	-10044.415	-29644.477	-50508.105	-55279.945	-21096.865	38.93134
2724	-70293.8	-40588.59	46116.477	-11688.429	-56865.016	22470.326	-64276.984	-36042.805	-12594.243	-25108.176	-36830.19	-80418.35	23132.207	-6725.544	-19473.734	-44651.35	38661.246	0.39035335	0.46973303	0.5966498	0.3024852	17004.475	-12602.193	-46558.4	60419.977	57583.164	5465.527	44886.156	7188.616	-3100.1406	49949.19	8954.899	-71024.96	33855.387	-16782.502	-18030.693	-76764.15
2725	4759.085	-38281.53	24320.15	-13917.908	-34247.81	-52184.824	47570.566	-20437.053	-9156.443	6626.914	10084.477	8812.001	7112.7295	20088.34	33142.242	-18307.527	-23931.678	0.5535037	0.19260645	0.32042724	0.36632264	-39981.582	18837.742	-33794.113	-19384.5	-22758.627	10688.416	-19683.402	1199.1046	-14540.411	17144.494	35790.156	-20907.256	-4647.186	48129.516	8811.003	-31037.486
2726	43063.23	-39834.39	-9704.946	-13696.53	-26781.975	-52799.215	-78773.086	94564.16	-27846.86	-66061.53	-14353.172	2347.9297	21005.068	-9763.807	36329.188	-34080.176	-35100.613	0.3146462	0.40575856	30341.625	0.47529474	2020.9099	-32991.562	20221.336	45964.52	-4291.4272	-75970.984	5652.7925	-38665.836	28856.037	54686.406	-42794.4	-43692.477	-74791.086	-1703.9819	-6092.904	-2315.961
2727	14678.409	-31802.05	-60639.246	-5119.8003	-49929.535	-17249.742	-74584.88	25804.637	-22921.826	34996.707	-12055.457	-42299.688	5695.7817	17728.127	-4800.359	-14646.722	-56445.15	0.35880408	0.48643866	0.59213156	0.49453324	4728.627	8019.2363	27129.541	-45558.445	13201.872	42288.895	31870.584	39977.57	-28149.38	11671.6045	-36247.703	-27020.105	19877.33	-33598.4	40473.934	-17559.844
2728	-46719.832	-20102.213	-4521.7017	55192.656	-22958.973	-18295.26	-13043.72	3715.0762	57835.42	-33945.332	25256.994	7659.239	-55263.383	-21824.037	2184.9363	-16588.967	-36985.395	0.5840766	-5025.063	0.75343835	0.6613781	75647.9	-34949.027	-29283.86	11544.348	-10323.07	-27951.65	-15703.496	-34954.555	-39765.676	2467.969	-48030.906	-9613.925	-16549.604	34617.39	49842.12	46491.723
2729	8564.258	32543.465	19649.363	-38126.246	-49046.215	-27499.75	11041.656	49695.055	22003.59	3783.3875	1954.4401	20376.307	-36213.65	-21524.328	34274.113	-10530.574	-74559.29	0.35471493	0.63365203	0.5431512	0.51108545	24230.441	6458.477	52110.207	-52393.97	-2245.4814	17804.111	30254.197	12904.813	-1463.4442	73789.4	-35243.418	-44676.906	-21597.926	8247.991	13267.071	-62459.91
2730	-50709.52	-20263.705	7355.59	21248.588	-2848.2634	11809.116	2611.6416	63301.594	-26461.469	-5562.253	29155.133	-6599.463	14074.325	-27458.482	20318.877	7804.9146	-2599.3853	0.3710773	0.17161137	0.5310225	0.43011147	29213.162	-26010.834	-27232.725	13322.057	-18823.998	73640.15	43910.754	58825.457	-3286.9678	-6216.066	-205.4744	-10747.2	9418.303	-24065.836	-31827.459	-38397.652
2731	29462.504	6998.5317	16378.453	4557.8135	-7333.5044	-19793.111	-9583.91	6130.9116	-4335.2256	44902.13	19083.49	80625.21	-58841.535	41027.855	2638.471	31819.871	10078.294	0.49921453	0.14907362	0.58561313	0.43547425	14679.778	38198.566	-32817.55	-4044.2517	-12807.015	-25704.902	-5695.6387	72303.82	4316.269	-21204.777	21807.654	1823.436	-33742.71	20006.553	59425.844	-45374.715
2732	41564.74	-24164.018	33074.133	-43360.055	24512.148	-18234.695	-17053.79	39047.496	-8890.093	-48461.63	-10441.886	-18291.525	-6297.3765	-22306.525	-11843.545	10459.535	-45168.46	0.38207272	0.4960785	0.29337588	0.49080947	-13908.013	13053.207	77179.55	-11635.048	44896.387	98626.12	37503.227	-21886.416	-53942.414	-1754.7917	9837.142	1407.1969	19444.531	18011.027	-4632.1064	1502.0077
2733	733.94	18587.957	32024.371	-18513.334	14599.931	8510.446	25272.047	-24181.072	-4595.6816	1168.5206	-43037.727	-40470.56	-38737.543	19490.787	-20075.18	25548.408	-11922.023	0.33042288	0.6078394	0.60117793	0.29675832	32821.047	12499.956	-40296.926	-36703.85	-20197.307	-40947.67	36564.492	21856.875	26740.656	-21755.72	-24053.58	13979.325	-8996.831	-21794.68	-46590.46	-42022.38
2734	-3308.8	-15543.141	-20343.154	-42419.086	-41976.926	-9244.391	-13106.785	17700.158	-45575.938	-18686.8	20130.303	-93191.24	33833.754	-18682.195	-46140.95	-24433.031	7451.922	0.5943748	0.5451488	0.40376395	0.21919742	77435.25	23774.893	2536.9062	13256.654	84595.195	41695.406	-54716.637	-15361.364	-5706.3237	-36497.12	15409.554	10238.21	-69134.22	-26462.111	-18070.428	-33362.816
2735	-60015.117	-48145.035	-10718.149	-53136.2	-39117.348	-15587.146	18960.643	2859.279	634.50684	69314.09	-7055.5786	9681.898	4424.484	13851.684	61787.723	-12800.735	-84700.51	0.6798273	0.7106219	0.6359607	0.58944595	-45307.117	130.06345	-15039.219	33418.715	24063.748	-20579.354	-59910.76	33577.523	-16783.06	-19521.527	-40724.72	-18200.582	24177.943	-15500.062	5522.052	17094.924
2736	-58695.535	-76928.99	272.2403	-4141.493	-27851.156	21897.88	-28689.04	-7511.3877	-14489.747	-29985.365	-32092.451	26471.408	7883.45	121.47592	-87609.89	-71313.37	21563.916	0.47125793	0.42008054	0.7572248	0.38543376	-29622.967	588.5422	15549.803	-29601.787	-57731.254	-99.63745	12313.674	-54611.082	61222.53	-63602.86	-43977.02	-22057.836	-41474.516	8107.4297	-28959.318	73851.13
2737	36007.574	-65933.945	9168.393	3676.6821	4802.8745	-30894.95	-75606.56	-33808.883	-20321.309	-35130.367	14564.479	-25250.072	7769.8726	4725.098	7593.4937	10157.581	-19130.354	0.30834734	0.47724912	0.63111323	0.77962935	10939.32	12868.65	-22696.717	35410.68	28322.682	19940.629	28351.244	11847.257	-71433.71	-3278.3657	11928.123	1099.4749	-16997.67	21212.252	12491.262	918.72485
2738	1679.7539	-20471.674	-34532.766	-3930.1404	14015.502	-20200.03	-22418.197	-7087.0825	-5363.499	-6999.432	4852.316	-40491.36	51753.266	-11897.506	66763.91	21191.113	6722.574	0.6780312	0.7200984	0.5699083	0.55382454	63965.67	-17696.973	47464.85	603.95276	-43982.566	50065.51	-9248.94	1170.8218	5431.956	-66492.78	-34811.656	-78031.59	35238.38	39801.53	-44620.25	-68505.06
2739	22001.014	-18152.992	-19708.502	-1679.9175	-15839.503	8321.632	-66041.41	3077.727	5729.179	20186.63	20351.305	12256.195	-49918.902	16186.019	-35393.53	57712.78	-11804.114	0.23093596	0.23983243	0.50313115	0.45420986	14153.698	15676.801	-60967.78	-57974.14	51871.973	-28116.11	40082.32	-18296.61	12137.567	-40809.848	34358.934	-15021.847	-32519.57	-291.1268	-18513.738	-43498.914
2740	6988.8247	53034.098	1173.6791	-11673.71	-4046.7446	-15283.387	-8498.117	11102.296	-26426.357	23415.445	-72998.375	-62817.355	39737.566	-83542.74	-54941.652	14024.94	20976.176	0.5119825	0.4170956	0.4546771	0.5866594	-7126.2017	14802.168	-18121.766	-82057.64	-3246.6023	5643.8765	23860.627	-17127.863	25815.938	-9659.058	20961.635	13888.196	-3186.1511	-74003.68	22535.562	48135.418
2741	-23539.502	-7814.0703	-85610.35	-13576.64	10516.087	-23413.363	-61302.87	4473.087	-525.4777	-11278.42	-35255.83	-36813.824	-10493.407	304.3491	-27541.045	36622.348	6529.3784	0.39451453	0.5053256	0.78351754	0.427188	-13092.943	-61715.18	-56353.29	10400.443	26108.645	30655.45	4524.928	-2747.1267	-28773.393	-12616.704	13516.443	-42478.062	-51588.12	-5186.299	19983.451	9717.174
