	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
3480	31401.752	18187.232	3469.4604	-26798.977	-17786.148	23896.186	-31202.092	-52776.957	-32375.611	57073.5	23627.736	-42256.71	-45953.25	-52716.816	-20942.867	24667.715	-21724.129	0.49012336	0.56195384	0.54293644	0.4447463	0.24952504	-8591.557	-47885.207	26338.018	29228.838	31168.844	-37763.668	-44306.23	-44915.957	3275.4646	22203.943	26795.3	-8112.44	-67742.93	-43894.52	-32710.125
3481	-5835.0737	-38683.71	-70785.984	-23329.865	9703.833	-10026.822	13597.638	-13696.719	-19309.988	1598.5104	-20643.553	-16633.146	33023.42	-28227.186	-3353.3057	-32431.98	-10987.154	0.26276895	0.29345238	0.25328004	0.53984696	0.4544743	2276.9243	-8868.677	77970.95	-26038.896	-15133.709	-23456.898	5038.682	-7464.1455	-20385.75	-9537.761	26758.582	47128.05	2840.0574	-69007.984	5447.4907
3482	50545.383	4615.4585	-20865.48	-7543.4956	-4555.0654	-41865.195	-20345.652	-42426.18	-66999.73	-75433.52	12549.31	-16755.713	52455.17	16684.842	7062.619	-63933.53	-44683.54	0.418454	0.51400316	0.4658272	0.55203295	0.46538663	-49568.625	32521.1	6412.4697	-15138.538	-23405.795	-28644.32	-4917.3677	8125.6973	-3011.7444	-6109.04	18858.87	-24674.902	29578.178	2538.5488	-35171.95
3483	32635.072	-55678.426	10683.254	46386.48	-17072.893	-10073.741	-2780.3835	4126.1997	-32814.19	15633.498	-23551.473	22445.883	-19713.73	33580.625	16960.934	3616.1936	-4479.2964	0.12886083	0.14233615	0.22283989	0.41890353	0.38030773	-68595.81	-42404.793	-47225.316	-46793.65	-4855.351	15097.2705	-9622.777	48430.605	-1734.4739	-47249.29	-35963.535	-52633.105	7188.795	-27024.334	-8219.474
3484	7269.089	-22792.188	27624.844	-26427.582	-10339.404	-77799.5	27302.506	-11056.24	31183.457	-4795.9624	-22661.11	44558.945	27672.672	33373.992	-29864.99	7737.7544	-8979.835	12029.668	0.14282274	0.39900362	-32323.523	19776.227	4509.464	-26638.031	-57239.2	-6122.575	-12235.757	-11842.774	-16877.252	-3118.5615	-34899.902	21803.816	-8143.287	-641.0057	-15741.52	-42851.93	40752.81
3485	-33272.39	-55309.684	6691.457	-19948.643	-930.27954	8916.127	-11559.767	-14767.443	-49194.477	599.87146	-4451.187	-60395.406	24952.996	23624.07	-18943.266	21436.145	13587.658	0.07153739	0.19403176	0.63430965	0.5364727	0.6464582	-48453.867	-15053.687	-76975.94	-9202.571	11943.057	-8547.146	-34534.297	7722.1616	-22309.936	-41855.113	32590.336	-27526.22	22139.043	23951.225	44932.258
3486	-9204.084	10751.642	45212.543	24969.99	-40950.918	-12892.054	16760.146	-62141.617	-35453.445	10688.448	37484.438	5040.373	-6358.5317	35516.715	16162.058	24091.633	-66171.51	-79715.97	0.49073538	39568.855	0.60477644	0.6244808	-21087.145	-2396.705	45895.38	-99255.484	14283.072	14645.922	22584.904	-33003.902	-26781.965	-30859.557	1322.7385	5725.4155	46244.47	31986.088	40228.508
3487	-30363.748	38065.152	-2778.1707	-52062.453	-516.91754	-7414.725	-73135.82	18536.562	-60263.43	74403.77	16020.7295	-55024.273	31271.531	17016.244	3931.1956	38250.51	-54372.867	0.3616888	0.61079377	0.53571403	0.7790041	5105.543	-17830.611	-34176.176	-25099.404	-47736.5	11274.477	-52908.973	22104.018	-12337.56	-26084.893	-17486.791	-25109.951	-63695.996	13098.855	-18050.232	15167.688
3488	-55990.52	-26816.256	-37321.953	-12367.511	15715.364	-24071.805	-62837.21	23355.246	-49393.22	-5988.8667	-1528.1587	-25954.701	23210.213	-58271.26	25178.02	8461.007	-50948.145	0.34794474	0.48059702	0.6160569	0.73745704	0.42594492	-38784.2	-43980.01	-19686.787	-1695.9075	21932.012	44546.2	73523.5	52487.957	11471.318	18249.285	-24785.367	32845.28	-29004.713	42319.758	-19888.96
3489	26404.283	-4572.627	31238.56	25085.102	-4206.293	-9860.404	-858.7728	-22188.377	-22844.492	41021.58	29685.154	-36667.11	-50174.0	-10708.69	768.4968	10278.724	-15429.87	0.60433304	0.4778985	0.29113266	0.5215698	0.39851335	-23967.664	-18317.5	-7433.6157	-50315.914	-736.24194	-55972.496	-3700.0076	-62350.004	-1598.8392	-22738.01	49619.188	-58719.543	-38153.85	1850.0688	-51441.07
3490	-13396.704	-13514.711	-26316.562	-61846.586	23298.316	22135.977	9564.155	15873.485	-3594.0583	-4981.566	-34842.58	-38699.504	4023.6665	9872.185	-28342.852	56268.242	-53118.64	0.577663	0.4214068	0.4079844	0.31881917	0.573725	-48053.473	26520.639	-6352.153	75797.77	-17011.436	-23751.379	21382.959	-10034.16	-17691.256	-641.9038	-20814.791	23774.604	-40047.52	-127508.88	-16382.22
3491	-71830.91	-32631.094	37560.31	3119.9236	-5959.8438	-48979.1	-6785.273	45715.74	10366.738	-14941.842	25490.805	-21771.447	-20389.1	54.46713	-35121.297	-75997.99	-2798.6973	0.32356682	0.37927896	0.14849162	0.38117883	0.47064927	-66613.42	15594.064	-60279.246	14739.724	76475.46	-58948.832	-29631.586	-62417.934	-33055.617	-25551.225	2863.4475	-41123.668	-32215.424	7866.477	-20129.85
3492	11240.662	45306.918	-52311.69	-25434.877	-13150.425	-6132.2695	-33286.35	14790.574	27762.627	-6325.348	64199.76	7793.4077	-29214.709	50300.77	-33006.715	-10927.564	-24556.291	-24634.006	0.6804937	0.5387642	0.6446852	0.67923903	-13983.072	-4005.5466	22073.225	-32109.002	-3359.048	57153.91	15970.9375	-21299.705	-6912.1045	-25411.453	-45618.773	-47969.105	16870.836	27240.568	-12647.64
3493	-2735.4788	52448.855	-20699.643	1120.123	-56276.586	-24344.85	-66989.375	-50527.65	27650.3	-57350.902	-59092.188	5348.9805	83830.02	37554.92	-32861.652	25571.871	26423.508	0.60107046	0.4983292	0.62998307	0.38222206	0.4098541	45700.902	-8334.013	-59475.59	-37843.47	-34718.504	43648.562	-54003.508	-7347.6777	12511.606	-32579.414	71562.92	8479.661	-25410.826	-10922.579	-72836.9
3494	14243.218	-33321.754	-23374.44	1151.192	-25603.055	52580.008	-40005.188	58596.754	-29353.654	-20425.12	-11727.545	40469.363	7729.314	-46931.81	-20085.477	-12779.428	-18724.734	0.10830391	0.2539222	0.18605751	0.46381825	0.46931934	-50417.01	-31832.3	-18883.635	17679.043	-17903.33	29522.303	33476.387	-77775.08	-16726.39	-67386.086	-231.86792	13342.836	29336.59	-7595.7056	-34114.91
3495	-36109.996	-62228.406	14240.711	35371.336	-17207.326	26159.744	-23912.73	17002.361	-14935.784	-6424.6543	-20067.56	17417.693	32533.584	-22494.385	18708.916	22382.02	-12054.735	0.5829856	0.51623577	0.6103316	0.5896058	0.45283633	20212.242	9080.649	-2579.4648	15619.87	-6630.7104	31959.63	19008.922	-2432.9204	-39999.64	17142.33	-13104.105	-13331.194	-6581.03	-13205.127	-35690.062
3496	-1605.2574	-48395.258	-12856.547	11880.524	1027.9489	-18940.496	-21425.02	-36610.56	-30527.734	16842.416	30829.855	6292.4478	-39945.344	43247.65	-57010.156	39508.613	7726.6426	0.43577036	0.6536008	0.511813	0.8233239	1.0478337	51246.766	1461.3196	-48516.98	-54082.977	-29585.432	-45319.816	-23742.844	35481.79	29016.232	-7289.4355	-9728.977	46549.574	61130.06	12168.382	-18171.512
3497	-36348.465	-1228.4363	-6281.5894	959.80817	-5102.526	-5387.0923	-16498.654	-56987.207	-39945.188	-11730.692	13695.642	960.3746	24783.508	41773.977	67547.85	33967.215	-8966.12	0.52266467	0.44356015	0.501757	1.067021	0.93980354	-52706.918	-45475.39	-29676.229	-38105.05	-711.656	-29689.812	43648.92	-32363.094	18608.832	15129.432	10956.834	-40168.414	-12312.561	27151.99	-13623.916
3498	7954.0796	2384.58	58328.895	-52761.24	3825.7769	-18643.693	-43433.613	-52738.914	-1803.1511	26858.61	3334.7712	24642.457	12614.857	-60669.38	-4955.5073	-27444.943	13019.17	0.31847763	0.39431053	0.21308449	0.602714	0.43774503	39899.66	21946.625	-24214.07	-24792.7	-25417.908	-33610.676	-3244.6763	-41578.484	8052.402	-38196.11	-72656.34	8118.888	12021.89	3517.2239	-3681.817
3499	-26028.057	-56406.582	63757.344	27820.021	3836.589	-6752.476	43421.406	-4362.6655	-663.7815	27853.186	38832.73	34309.11	39679.78	9698.823	6761.097	-22840.105	3514.8606	0.60603315	0.5648689	0.719114	0.40981627	0.5513504	-77959.1	-18189.951	-20631.514	3893.4707	-35024.54	-15473.524	1784.8815	-24017.646	39164.43	18504.941	2681.8984	-8622.964	-29982.36	52929.727	3323.339
3500	14472.751	-15254.729	17700.818	-613.1358	18191.33	2662.9644	-7148.473	82039.93	15672.516	15245.333	-87576.625	-4072.1042	-21970.232	24007.086	-26964.281	-44627.273	-46460.57	0.45020887	0.29143545	0.45623794	0.18583162	-39845.562	-62480.75	-21124.24	27744.29	-41174.227	32634.463	20728.957	-71977.03	-9548.606	51290.582	81852.98	-31332.32	-2904.8042	-64818.258	24906.967	-89431.24
3501	-60840.656	-30244.26	-41622.05	11214.566	-12456.241	8683.996	30240.309	46356.117	-52516.258	-67033.37	-18065.531	20028.535	-43563.973	26595.686	30176.496	-8453.816	50533.84	0.6244048	0.46316266	0.69975656	0.71234566	0.69726884	-12325.79	-40556.297	21192.738	-25806.145	11521.991	-33331.11	-49863.887	-5267.629	-20164.008	-56856.297	-59536.34	-13475.627	-67368.945	-19486.975	-27138.504
3502	-28431.957	-16545.154	-43538.99	-77742.44	-8100.8335	-51484.363	-17770.996	-40692.996	-50356.957	36104.113	-3732.3872	-66150.086	38950.492	-17508.3	-8878.508	-34306.617	-5624.1455	0.014628672	0.35217354	0.31619498	0.12671606	0.14725249	38949.316	-37918.875	-15319.445	21536.484	41371.78	46758.42	11747.625	-15049.402	-53032.27	9531.155	6144.718	-70055.72	13597.433	19885.715	21695.555
3503	-15327.091	-27954.77	-14578.223	5732.738	-1766.8401	78095.33	-30996.564	-14322.587	-50541.465	-16506.72	40012.17	7506.548	-26257.092	33815.535	-11151.108	-1335.9825	27713.895	0.6063414	0.14894842	0.39882845	0.35234168	0.20541953	-43185.523	53164.895	-119015.33	-46564.94	-60220.28	-38056.145	-6340.718	26308.61	-20890.043	-76725.64	6156.3096	-25144.598	9162.768	39480.125	-23322.516
3504	-15072.791	9859.614	-63281.41	-7984.635	-14701.838	-33887.695	-16545.477	20072.363	-56380.527	-12630.273	12574.754	49812.832	-60974.95	31462.674	35560.15	-42330.688	-16694.926	-60725.18	-283.75876	0.41938254	0.44906417	0.5667841	-39568.98	-39680.72	8982.161	-36993.695	-29424.51	-65692.016	-24904.371	-11731.283	-40112.547	-24989.799	-2473.7944	-6778.0996	-104088.445	-20082.117	1418.3835
3505	-5682.271	16537.443	54353.15	30510.217	-21042.451	-35620.1	-15455.825	-31440.404	7788.8306	-35502.53	-24794.025	-34920.406	-16539.93	-1037.4073	37733.027	60345.496	33431.055	0.46027607	0.35577175	0.53647643	0.75836873	0.66203094	21840.758	-20883.012	-26402.86	-10674.016	22246.773	-55790.156	-93927.49	-33036.957	-21857.162	-4799.18	-33054.293	-10767.5205	-44229.863	-15467.531	-20752.771
3506	-10540.777	-10006.919	-53875.12	2974.4731	-28348.674	-48857.574	-3246.9668	25667.848	-10370.747	-99537.55	-11285.7	-51571.41	57312.08	19997.365	15263.813	-6758.5215	-45767.766	0.42755863	0.4292715	0.104453534	0.3472509	0.42848983	-36939.63	13239.714	31353.37	-30477.229	29427.969	-39894.37	9413.337	-54545.355	15049.133	36513.47	36163.81	-32252.893	14939.449	-15940.228	-33650.402
3507	60800.08	18644.693	34642.36	16536.494	4119.153	26292.484	29657.053	-2697.1245	13608.05	-12729.634	-15642.335	-50994.16	-20125.318	-31970.129	27683.686	-11895.434	-62859.82	0.77716506	0.59365726	0.2891907	0.65602076	0.6023193	-17311.617	-35286.086	-21716.025	-55414.07	39191.688	68289.21	-15823.761	7996.9536	4060.69	-42450.004	-408.285	-16288.18	22182.44	-21449.764	-37294.51
3508	-32548.389	12596.333	-68730.12	-24922.898	25587.63	-48277.84	-89763.35	-3283.5227	-28808.963	9688.385	-16793.36	40082.48	27950.293	-32840.633	3361.848	-31053.49	2058.9849	0.57181585	0.26751956	0.34128958	0.3621487	0.3234786	2366.6216	-46140.234	62094.36	-14474.36	-15076.375	5686.3916	9138.643	6806.879	-6535.198	62659.6	19038.426	-32077.572	43679.742	-26340.088	-1141.3522
3509	-6800.274	-124329.586	-15638.567	6680.022	-19434.117	15697.66	-20687.078	-17974.566	-44028.793	-21536.492	-81978.96	-41977.176	-40267.375	15002.72	5455.879	8698.825	-39695.7	0.6083886	0.4819386	0.47241208	0.4751013	0.28421095	11165.018	-30519.027	8189.3433	49846.06	-17090.545	-32426.178	-80467.44	-46867.062	-21222.006	-76422.45	4788.523	-15363.964	25219.818	9388.845	-40782.203
3510	-57478.434	4971.1396	-34709.55	-25319.05	-15036.295	-1577.9775	-22799.93	-40286.305	20835.018	-48113.23	-2948.637	28376.889	24312.584	-36086.887	-17906.246	-16680.223	-7417.751	0.6895366	0.5164207	0.19283131	0.17426105	0.6676413	-29482.996	-40094.67	-3070.5361	25227.941	-19907.604	10026.965	50878.945	72985.93	18953.303	26452.611	1133.7083	-34865.586	43070.605	22509.969	8783.002
3511	34084.273	23012.852	-26098.502	26882.32	-38811.477	6508.327	-18686.744	-9613.312	517.59827	-23456.986	987.6471	42413.36	8850.737	4428.072	5341.914	-8120.1084	-51860.53	-45023.508	0.54408705	-30936.139	12514.92	0.874289	10151.939	13780.024	29906.994	-52516.14	-43475.05	25824.781	2110.4668	30740.32	-1420.1119	13713.6455	15831.974	-50458.355	-17936.215	16288.451	-56990.152
3512	-3328.644	14387.64	-31376.426	-29734.11	26981.82	-18989.562	35779.703	-1543.5621	-27965.434	-33326.406	-1518.0742	-20399.14	26586.426	30769.93	-68691.89	-33909.3	-19321.584	0.5820987	0.6323009	0.90443677	0.43353522	0.79408693	-18713.166	-67774.17	-42329.785	11304.28	-9634.438	8340.45	12781.795	53737.406	-5014.293	38500.637	4793.526	-16612.977	-15151.791	-33908.266	11705.383
3513	31795.44	-10975.967	4522.942	-33041.656	591.9981	-29111.07	-26705.027	-18849.768	-20728.707	-55777.227	20711.174	-48452.305	-9512.202	2099.7886	-4735.639	-11922.811	-5412.239	33005.684	0.53175414	0.5032685	0.65878886	0.9528809	-45728.6	11655.2	-27662.91	28082.016	-7424.023	45310.434	72621.055	-15751.444	-37827.86	49298.402	-8319.328	-34434.504	-22843.967	4332.3574	22032.104
3514	-24725.285	-317.6718	-25920.03	-3301.2085	-4665.382	12715.123	-48958.504	-14069.526	-29411.195	-8969.253	-38641.004	-51264.13	-8078.6553	13350.403	27664.674	-2850.8455	6227.9976	0.35271767	0.43228248	0.5394184	0.28562164	0.39263308	-40255.816	19093.55	12779.019	42497.188	31677.018	149.0098	-24535.076	49589.63	-8628.641	25429.396	-15010.72	-26446.336	-30309.248	15551.203	-49473.76
3515	1076.501	-35624.938	-21399.059	-52239.97	-14859.397	7059.423	-12176.129	-14259.962	8724.284	28813.72	10437.706	-2587.2786	-23144.602	5983.9663	-27927.863	3371.1804	-33430.316	0.30196697	0.3832772	0.5290432	0.44094342	0.40474585	-11048.077	-13248.388	40081.758	4256.0503	-58012.98	-69415.61	45358.992	-88155.016	24060.723	6904.0913	1641.9612	38109.51	36483.89	14998.765	-30562.87
3516	-6854.8525	27684.408	-59262.06	-12843.906	25550.291	1087.7633	-8313.456	-17094.383	-39373.246	-8760.991	-33892.906	-26728.64	24162.375	48413.332	-47531.066	22489.18	23369.893	0.47759682	0.3080154	0.6556702	0.58933216	0.32012638	-21310.414	-48600.96	8242.793	36337.12	29981.242	16515.146	17386.465	-12483.79	-41858.7	39407.45	49739.074	-12173.454	-16999.686	-19433.541	16745.705
3517	47711.117	-47065.4	-50039.91	23373.998	-32899.63	-25588.734	-29822.53	-38048.293	30460.988	-41163.4	36428.22	-76154.12	64462.85	-41211.42	6512.9287	-2570.5464	-68219.086	0.6052019	0.3233226	0.8453834	0.34948584	35927.8	-55232.223	22988.775	30391.37	-4260.5137	-9335.208	-25103.545	-65.15299	-26470.473	-55070.77	32545.78	30043.637	37204.598	58891.957	-1915.9984	-29212.188
3518	-3329.6167	55345.117	-5815.3477	25530.47	-50833.773	-35217.6	-2928.048	-45391.0	49074.7	4310.651	4126.13	-11002.412	32035.406	1656.5948	-19728.46	-25282.764	-16122.847	0.40308073	0.37745616	0.52422553	0.44725052	-62461.883	20510.943	4899.681	20000.062	-8263.732	-39902.934	18486.412	80972.484	32437.807	16120.211	1710.2859	-22721.342	36503.5	-21723.791	7003.4175	-8592.255
3519	29786.357	52616.715	-48619.316	-38818.46	9229.856	-10299.48	-46832.82	-27341.127	29962.44	12530.908	7087.156	15923.035	46937.383	21183.541	23141.346	16355.508	26934.9	0.22700611	0.43274263	0.3146376	0.49181074	0.3880783	3128.227	-11458.921	-16443.035	9806.492	-14211.323	-47165.33	-60598.723	-5876.5825	-47605.086	-30281.834	39415.496	34786.69	-8554.915	-10566.898	2527.816
3520	-13062.301	-4973.192	66998.375	-33384.96	52174.44	-1296.932	5152.2295	-35717.12	-2689.5654	-25842.152	84310.625	-14134.837	40391.31	-26891.81	-1700.6024	21401.818	-54784.402	0.59758997	0.47437784	0.5272486	0.65321344	0.58073	14905.161	14544.461	19220.145	-13901.694	11818.705	55251.08	9767.237	39180.824	-615.0169	-51703.4	21230.389	33041.48	39754.805	6564.2544	-23410.805
3521	18026.549	1947.5547	-8460.796	28136.965	-26642.729	-31503.537	-65627.06	-67843.766	-6454.212	42264.992	26984.979	5434.176	-51671.223	-2222.0947	26008.633	33541.582	-6825.981	-12324.745	0.4289333	0.2358842	0.5140503	-24016.045	46192.73	-15761.987	-101371.46	17176.736	-14991.493	7884.856	-1464.2612	73150.984	19645.77	-16815.441	63273.195	-18650.717	3738.8252	-16623.863	-35543.01
3522	-9475.636	-45499.14	-28377.418	-71118.71	-47421.133	8283.479	-59103.438	-44210.69	-59153.305	9502.445	19933.377	-35471.547	-26376.03	62513.14	11303.092	13350.991	11117.514	35591.88	0.34644946	-30087.443	0.29478362	0.29132086	-4128.022	-1242.9025	-35897.555	17168.674	-18529.926	-9726.105	10552.792	-48532.38	-76002.85	21739.799	-22211.252	-15645.981	-2183.511	-22429.727	-34324.867
3523	24508.635	-32391.203	4977.625	49673.926	-24795.725	-34999.65	33555.01	-45152.336	4663.6616	17881.252	-34051.12	8554.535	-43770.844	21463.3	-14173.811	-37396.06	-36481.973	0.5560901	0.5005159	0.69510406	0.5971151	0.7145003	26779.389	549.08966	-12779.192	9551.763	-43210.938	4992.611	-875.2031	-1670.4313	42133.832	-819.95526	-7252.8594	13151.065	-37406.496	-28066.117	3989.3962
3524	31063.28	-28336.496	-41349.516	-14513.066	-38045.54	-29753.668	4344.15	841.18884	-33828.383	-40417.6	15684.481	-6652.6675	22363.322	-41401.26	-28769.895	25767.809	44081.105	0.19000806	0.4229026	0.70321095	0.47845253	0.32567772	-26303.008	40024.184	-12338.407	-75260.96	-43813.35	4979.7476	10023.383	-37808.332	-26170.285	-64721.273	-57326.52	-27122.355	16527.074	-6380.419	-59873.53
3525	-39809.035	247.80907	4457.4185	-18363.088	-34789.453	-22160.926	-12175.147	-16981.408	-7198.558	-15589.403	48474.938	-12098.125	27668.318	-10270.8125	15834.087	-34886.52	19667.588	0.5989634	0.5995967	0.699121	0.6475188	0.7128844	-3007.2954	9198.934	-38296.195	-44602.074	32547.87	-24677.568	-38584.254	-8675.446	2598.3965	-1528.2539	-32674.738	-20248.967	-1469.6681	-30503.186	12503.719
3526	18976.92	-25892.68	-54763.523	-2745.1057	-27973.58	35268.82	-101530.57	-51364.0	854.075	7480.2534	-39563.21	75394.93	-33058.836	-15412.747	-24387.87	-48971.86	-29590.785	0.2816912	0.32800433	0.4707406	0.5588915	-24315.855	-59054.535	-24062.166	-15702.99	26858.324	27205.404	-6004.7285	-92943.0	-25097.854	37141.504	46343.203	-20646.066	-31103.62	-19181.2	-13746.677	-27497.646
3527	-56196.375	20115.508	-37732.85	-16506.066	-18973.135	27886.615	-28742.814	-50039.0	-61590.043	445.6552	17346.994	14410.272	43671.59	55245.6	-31481.082	23027.277	-58238.047	-1731.3203	0.4415259	0.475707	23673.844	0.42325026	-35591.355	-55342.574	270.8342	-8697.437	6307.5527	11682.316	3737.701	-25115.469	-75919.85	20983.055	-2017.7148	-2375.8816	15798.3125	-16122.765	-24446.629
3528	-5818.7466	-18081.242	-46438.273	-2276.3142	-60253.734	20230.602	17579.21	37086.92	-493.16846	3188.387	23580.264	20091.828	36584.086	-85297.67	-14020.736	-30631.885	-57035.96	0.4284758	0.39510596	0.38280377	0.30940405	-7608.399	5134.8477	4553.789	-15432.913	9496.39	-63378.48	-35301.87	12686.482	41341.223	80721.91	-9326.705	46375.145	47844.805	21837.5	34892.156	-62403.875
3529	6632.9624	-19910.523	13001.234	28790.178	35026.457	-17122.314	-68360.89	7329.3174	-35862.566	-2649.4233	-41943.13	40674.582	8330.7	-13324.683	3463.7095	-33884.926	-344.96368	37705.66	0.5117347	-4042.8987	0.36710662	21370.61	24769.447	-30644.06	-21223.764	44854.246	-2681.3535	-27219.586	898.83563	-620.06244	-56932.523	-9764.331	-22678.1	-40629.492	-36034.047	25630.664	-18474.607
3530	-18012.607	51118.375	23189.178	-8766.167	23105.393	4634.725	-4103.0566	9420.043	4433.3477	3475.1802	5857.796	-34665.055	48980.082	17486.824	26670.527	84410.52	4484.2705	0.19560948	0.2241452	0.38502	0.564773	0.4424513	58092.848	-7906.0347	-46852.035	-12497.188	38824.43	-41117.098	14549.91	1571.192	-15712.115	11507.65	-9832.127	-35748.805	11340.658	13517.988	-34465.984
3531	-54279.047	11498.422	-39780.867	-24235.936	6222.9634	-17326.617	-10120.629	-9658.936	-27161.385	-59508.484	-15927.87	12657.313	37965.92	20733.45	-20624.205	-4579.0244	-11629.5	0.7425856	0.44499314	0.47299716	0.32911113	0.5936113	-50200.855	-28508.477	18588.889	16162.584	18940.076	30574.252	33909.04	16713.34	-11215.934	36496.14	-29287.568	-17507.207	-17766.777	-105567.38	30064.053
3532	35244.805	57380.113	-51072.957	34234.69	-5393.3984	11694.19	11491.871	30145.154	-12607.538	41214.207	-10327.101	31000.61	-16596.512	-13421.549	-27130.34	-33346.99	-22885.338	44660.76	-557.746	0.41113347	0.40467498	-8652.794	-1594.3976	-35917.246	-36601.754	17957.848	-10941.23	29185.676	-13899.441	-27545.29	-24060.443	15624.627	26455.297	38607.273	-37754.86	8194.576	3579.427
3533	16205.968	-17648.633	-22548.133	8774.169	-63607.97	-34384.754	-42079.953	20544.936	-26126.791	-26690.99	1214.6346	-2711.5144	-16154.011	21669.99	-37385.977	27942.44	-62346.387	0.3330414	0.29888213	0.6049528	0.58655375	7407.372	23811.81	26332.217	-47891.625	22446.96	17514.455	-23163.96	-1713.8625	-1244.9996	-13117.136	17430.668	16107.403	-68523.164	24684.135	-26146.512	-19517.023
3534	50772.32	-24319.998	-54579.84	8509.812	45735.547	-27698.75	-7677.318	2383.8691	31600.424	4889.5625	23039.17	-31103.146	14218.814	-42244.633	-77372.47	-1331.9661	10770.03	0.399858	0.4043687	0.7240492	0.63893104	0.6292777	5029.2085	21123.912	-76404.5	-5559.891	12111.917	8737.194	32380.107	-10483.079	32937.355	10395.823	-61058.773	12100.481	-55232.66	-47758.46	32640.496
3535	-21867.912	-48776.95	-6248.5215	-70533.43	38826.41	-23491.23	-31566.299	38251.848	54806.445	-66384.695	13571.861	-12851.687	7579.3027	16431.988	-63724.703	35700.652	-22526.223	0.39765757	0.5684178	0.59986115	0.6141329	0.86928463	-64443.93	11429.042	515.34845	-12751.005	17620.125	-27901.328	6723.207	-13302.855	1306.942	-25276.025	-27643.695	12535.876	-45494.5	18810.975	-3815.7417
3536	-38630.81	18121.936	-21592.625	3177.0889	-32551.014	-36876.688	-11125.664	38688.19	19491.943	-11549.222	-69870.9	-26641.348	34346.61	33508.61	-63918.863	9046.939	43665.184	0.57737714	0.5310286	0.7139555	0.66212076	0.80093354	43956.742	33402.395	-7021.996	-19545.84	-12378.807	-34088.273	-46109.277	-97223.97	-73431.82	-35590.543	-51022.766	-66731.39	22649.412	-7193.066	28508.654
3537	-50647.645	-28431.096	18068.428	-56772.01	59269.363	28037.041	-4730.8384	3789.848	-25222.12	18652.871	-33743.113	-53706.64	-31078.994	-14486.339	-35499.023	6902.0454	-33952.09	0.6484809	0.7217464	0.52957785	0.67424256	0.5303109	27395.096	18728.13	-45676.777	19100.27	-2109.3955	-64454.86	-14388.179	-40367.508	-9221.135	-25467.059	-37573.535	-28211.832	-10557.667	-61388.8	98285.96
3538	-23046.61	-14052.964	-46792.637	14420.523	-30807.781	-8239.135	-55610.312	-4459.9062	-7075.728	25674.75	-4660.982	48101.52	-22159.838	-17396.914	-42462.402	68769.414	5401.2275	0.49797276	0.4815284	0.65279925	0.73153347	0.961823	-54773.383	-5755.3716	-14757.231	-5659.3306	-11657.119	-15111.279	-75813.086	-46023.438	-14266.404	7385.4155	-23058.855	17956.951	56172.055	9603.667	781.0538
3539	-32463.082	-35916.645	11684.538	-28657.768	-45742.89	-16522.387	-20783.799	7134.3545	-59578.21	-59823.934	-37795.547	33903.52	-36637.383	15027.445	-5562.0063	-43616.008	-35267.02	49977.797	-6677.1763	0.29232892	0.20119676	1162.881	-19324.332	50679.3	-42286.04	38322.277	-2657.9058	62824.21	39064.035	299.28705	9155.634	-38788.164	-3522.742	-25301.244	19637.139	-34720.1	-32532.863
3540	20493.791	-25652.586	42724.79	-42764.477	21583.234	-1256.2708	-50663.816	-7753.2617	-38802.74	44790.113	-35183.996	-26861.35	-62380.9	9136.687	-13729.169	-4498.317	-68880.0	0.30989975	-0.023650568	0.36311504	0.49915135	0.48278645	-63305.688	35936.234	-90971.14	60416.23	3384.6672	-26598.842	-65455.934	-25259.787	44745.84	2380.1577	-8422.821	26112.113	-33818.82	309.24017	-42548.914
3541	-7482.76	936.2649	-31294.984	-35736.723	-54619.87	-81000.64	50184.094	-13351.692	-33583.48	-111703.04	5536.0024	-5361.6255	-38572.82	-10573.886	-22414.977	9302.932	-22569.006	0.45737627	0.47261116	0.45631465	0.43392602	0.50630575	26786.94	-38471.438	-33427.49	-19715.027	-37097.81	2361.495	-9959.08	-1980.2073	-39579.86	-38345.54	-248.62218	-69835.93	-2798.5283	-40604.99	35940.285
3542	1333.3024	7122.227	4423.1113	13409.341	-15224.028	-6241.845	-54522.836	10193.502	-14148.508	52274.133	-41946.902	-73370.27	-27705.465	243.19487	45956.38	14325.701	10344.221	0.6061755	0.5630686	0.47781724	0.4034699	0.2320693	-22424.955	-5234.676	-20282.43	13564.18	14511.818	-27954.99	-19912.27	-25872.047	-1911.5474	34633.65	-36110.426	45038.11	15337.46	-43751.43	15364.49
3543	-21702.924	26358.104	11627.25	-25317.82	-49660.043	-42842.035	45685.492	-3115.91	-16709.87	17434.76	-59624.875	-1931.5675	18477.154	-5809.7573	-46222.617	29167.988	40782.633	0.76288825	0.44759655	0.8394374	0.6608151	0.64021707	-68693.59	27725.336	5496.9663	-16101.489	-31658.47	3393.144	-29834.01	-5295.3223	-12517.201	-4004.2405	7715.333	-90331.91	-16688.04	-28645.258	38751.066
